Time,UNIX_T,RSSI1,RSSI2,RSSI3,Lux,Acc_x,Acc_y,Acc_z,Temp,ID,Pos,Si,Co,Ro
"2017-09-22 11:31:04.550",1506072664550,59,71,63,180,-1053,-52,50,28522,14,122,1,2,2
"2017-09-22 11:31:04.606",1506072664606,60,55,56,160,-1090,-28,102,1922,15,113,1,1,3
"2017-09-22 11:31:04.653",1506072664653,57,60,57,154,-1064,-28,116,1865,16,143,1,4,3
"2017-09-22 11:31:04.708",1506072664708,63,65,61,148,-1090,-38,133,1928,17,123,1,2,3
"2017-09-22 11:31:04.754",1506072664754,55,67,65,187,-1055,-28,113,1956,18,141,1,4,1
"2017-09-22 11:31:04.799",1506072664799,54,75,45,59,-1038,69,53,2063,19,223,2,2,3
"2017-09-22 11:31:04.860",1506072664860,56,67,63,164,-1074,4,110,1946,20,132,1,3,2
"2017-09-22 11:31:04.899",1506072664899,49,61,63,192,-1058,-31,98,1988,21,199,1,9,9
"2017-09-22 11:31:04.955",1506072664955,56,62,59,60,-1054,-47,116,2016,22,299,2,9,9
"2017-09-22 11:31:05.971",1506072665971,62,75,61,75,-1104,-19,93,2015,1,222,2,2,2
"2017-09-22 11:31:06.021",1506072666021,55,58,58,161,-1042,10,78,1999,2,153,1,5,3
"2017-09-22 11:31:06.069",1506072666069,42,66,63,187,-1088,-47,142,1912,3,131,1,3,1
"2017-09-22 11:31:06.122",1506072666122,39,53,64,72,-1072,1,105,1963,4,253,2,5,3
"2017-09-22 11:31:06.173",1506072666173,53,69,56,60,-1054,-41,103,28392,5,213,2,1,3
"2017-09-22 11:31:06.220",1506072666220,52,63,59,85,-1095,-51,98,1940,6,231,2,3,1
"2017-09-22 11:31:06.273",1506072666273,53,51,66,97,-1008,22,159,1966,7,251,2,5,1
"2017-09-22 11:31:06.325",1506072666325,57,54,42,149,-1094,-26,61,1853,8,242,2,4,2
"2017-09-22 11:31:06.370",1506072666370,54,53,62,78,-1029,47,93,1975,9,112,1,1,2
"2017-09-22 11:31:06.425",1506072666425,61,57,63,90,-1090,-59,89,2002,10,252,2,5,2
"2017-09-22 11:31:06.471",1506072666471,61,70,51,87,-1053,-42,76,2022,11,211,2,1,1
"2017-09-22 11:31:06.520",1506072666520,57,65,63,67,-1035,-18,50,1982,12,233,2,3,3
"2017-09-22 11:31:06.572",1506072666572,55,68,53,167,-1085,-38,76,2004,13,121,1,2,1
"2017-09-22 11:31:06.622",1506072666622,60,70,62,180,-1056,-47,46,28522,14,122,1,2,2
"2017-09-22 11:31:06.675",1506072666675,60,55,55,160,-1090,-34,108,1922,15,113,1,1,3
"2017-09-22 11:31:06.721",1506072666721,58,58,57,154,-1058,-28,114,1865,16,143,1,4,3
"2017-09-22 11:31:06.778",1506072666778,63,66,61,148,-1094,-43,129,1895,17,123,1,2,3
"2017-09-22 11:31:06.824",1506072666824,55,66,64,187,-1048,-31,121,1937,18,141,1,4,1
"2017-09-22 11:31:06.873",1506072666873,54,75,45,59,-1035,69,57,2056,19,223,2,2,3
"2017-09-22 11:31:06.932",1506072666932,56,67,63,164,-1072,1,114,1940,20,132,1,3,2
"2017-09-22 11:31:06.972",1506072666972,50,61,63,192,-1062,-28,98,1968,21,199,1,9,9
"2017-09-22 11:31:07.028",1506072667028,57,63,58,60,-1053,-50,116,2023,22,299,2,9,9
"2017-09-22 11:31:08.040",1506072668040,62,75,60,75,-1104,-22,92,2015,1,222,2,2,2
"2017-09-22 11:31:08.091",1506072668091,56,59,57,161,-1038,5,82,1993,2,153,1,5,3
"2017-09-22 11:31:08.140",1506072668140,42,66,63,187,-1090,-49,142,1925,3,131,1,3,1
"2017-09-22 11:31:08.191",1506072668191,41,52,65,72,-1071,5,110,1982,4,253,2,5,3
"2017-09-22 11:31:08.244",1506072668244,53,69,56,60,-1048,-47,102,28405,5,213,2,1,3
"2017-09-22 11:31:08.291",1506072668291,52,64,59,85,-1099,-47,93,1946,6,231,2,3,1
"2017-09-22 11:31:08.345",1506072668345,54,51,66,97,-1007,25,159,1972,7,251,2,5,1
"2017-09-22 11:31:08.397",1506072668397,58,53,42,149,-1094,-30,53,1853,8,242,2,4,2
"2017-09-22 11:31:08.444",1506072668444,53,54,61,78,-1030,49,92,1975,9,112,1,1,2
"2017-09-22 11:31:08.498",1506072668498,61,56,64,90,-1088,-60,87,1995,10,252,2,5,2
"2017-09-22 11:31:08.545",1506072668545,61,70,52,86,-1051,-51,82,2022,11,211,2,1,1
"2017-09-22 11:31:08.592",1506072668592,57,65,63,67,-1035,-18,52,1975,12,233,2,3,3
"2017-09-22 11:31:08.643",1506072668643,54,68,53,167,-1085,-34,79,1998,13,121,1,2,1
"2017-09-22 11:31:08.692",1506072668692,60,71,62,180,-1053,-54,50,28522,14,122,1,2,2
"2017-09-22 11:31:08.747",1506072668747,60,55,55,160,-1090,-34,106,1922,15,113,1,1,3
"2017-09-22 11:31:08.792",1506072668792,57,59,57,154,-1062,-30,117,1865,16,143,1,4,3
"2017-09-22 11:31:08.848",1506072668848,63,65,61,148,-1098,-41,133,1915,17,123,1,2,3
"2017-09-22 11:31:08.894",1506072668894,55,67,64,187,-1055,-33,114,1956,18,141,1,4,1
"2017-09-22 11:31:08.943",1506072668943,55,75,45,59,-1038,69,52,2056,19,223,2,2,3
"2017-09-22 11:31:09.002",1506072669002,56,66,63,164,-1072,6,114,1940,20,132,1,3,2
"2017-09-22 11:31:09.042",1506072669042,49,60,63,192,-1059,-30,101,1955,21,199,1,9,9
"2017-09-22 11:31:09.098",1506072669098,56,62,58,60,-1054,-49,121,2016,22,299,2,9,9
"2017-09-22 11:31:10.113",1506072670113,63,75,60,75,-1104,-22,93,2015,1,222,2,2,2
"2017-09-22 11:31:10.162",1506072670162,55,59,57,161,-1037,5,80,2006,2,153,1,5,3
"2017-09-22 11:31:10.212",1506072670212,40,66,62,187,-1086,-51,140,1912,3,131,1,3,1
"2017-09-22 11:31:10.264",1506072670264,41,53,64,72,-1074,5,110,1963,4,253,2,5,3
"2017-09-22 11:31:10.316",1506072670316,53,69,56,60,-1047,-42,111,28405,5,213,2,1,3
"2017-09-22 11:31:10.364",1506072670364,52,64,60,85,-1102,-49,90,1959,6,231,2,3,1
"2017-09-22 11:31:10.415",1506072670415,54,51,66,97,-1007,25,150,1972,7,251,2,5,1
"2017-09-22 11:31:10.465",1506072670465,57,53,42,149,-1090,-30,62,1846,8,242,2,4,2
"2017-09-22 11:31:10.515",1506072670515,54,54,61,77,-1030,47,93,1981,9,112,1,1,2
"2017-09-22 11:31:10.566",1506072670566,60,57,64,90,-1087,-63,82,1995,10,252,2,5,2
"2017-09-22 11:31:10.614",1506072670614,61,70,51,86,-1051,-51,78,2003,11,211,2,1,1
"2017-09-22 11:31:10.665",1506072670665,57,65,63,67,-1035,-22,49,1975,12,233,2,3,3
"2017-09-22 11:31:10.714",1506072670714,54,68,53,167,-1083,-31,76,2004,13,121,1,2,1
"2017-09-22 11:31:10.765",1506072670765,59,70,62,180,-1054,-51,47,28534,14,122,1,2,2
"2017-09-22 11:31:10.819",1506072670819,59,55,55,160,-1094,-30,105,1922,15,113,1,1,3
"2017-09-22 11:31:10.863",1506072670863,57,58,57,154,-1064,-27,119,1865,16,143,1,4,3
"2017-09-22 11:31:10.918",1506072670918,62,65,61,148,-1096,-41,125,1915,17,123,1,2,3
"2017-09-22 11:31:10.965",1506072670965,55,66,64,187,-1054,-31,117,1950,18,141,1,4,1
"2017-09-22 11:31:11.013",1506072671013,54,75,45,59,-1032,69,53,2056,19,223,2,2,3
"2017-09-22 11:31:11.073",1506072671073,56,66,63,164,-1074,2,114,1920,20,132,1,3,2
"2017-09-22 11:31:11.114",1506072671114,51,61,63,192,-1061,-27,94,1968,21,199,1,9,9
"2017-09-22 11:31:11.168",1506072671168,57,62,58,60,-1051,-44,117,2023,22,299,2,9,9
"2017-09-22 11:31:12.181",1506072672181,62,74,60,75,-1102,-19,100,2022,1,222,2,2,2
"2017-09-22 11:31:12.232",1506072672232,54,59,57,161,-1035,5,86,1999,2,153,1,5,3
"2017-09-22 11:31:12.282",1506072672282,40,67,63,187,-1087,-51,135,1925,3,131,1,3,1
"2017-09-22 11:31:12.333",1506072672333,40,53,65,72,-1074,6,110,1963,4,253,2,5,3
"2017-09-22 11:31:12.387",1506072672387,53,69,55,60,-1053,-44,108,28405,5,213,2,1,3
"2017-09-22 11:31:12.435",1506072672435,52,64,60,85,-1096,-50,90,1940,6,231,2,3,1
"2017-09-22 11:31:12.485",1506072672485,54,51,67,97,-1010,22,156,1972,7,251,2,5,1
"2017-09-22 11:31:12.538",1506072672538,58,54,42,149,-1094,-33,61,1853,8,242,2,4,2
"2017-09-22 11:31:12.585",1506072672585,55,54,61,77,-1030,46,92,1981,9,112,1,1,2
"2017-09-22 11:31:12.637",1506072672637,61,57,63,90,-1086,-63,89,1976,10,252,2,5,2
"2017-09-22 11:31:12.685",1506072672685,63,71,52,86,-1054,-49,78,2022,11,211,2,1,1
"2017-09-22 11:31:12.733",1506072672733,57,66,63,67,-1035,-20,60,1969,12,233,2,3,3
"2017-09-22 11:31:12.784",1506072672784,55,68,53,167,-1086,-35,76,2011,13,121,1,2,1
"2017-09-22 11:31:12.835",1506072672835,60,71,63,180,-1054,-51,46,28534,14,122,1,2,2
"2017-09-22 11:31:12.889",1506072672889,59,56,56,160,-1087,-31,110,1922,15,113,1,1,3
"2017-09-22 11:31:12.934",1506072672934,57,59,57,154,-1062,-28,110,1865,16,143,1,4,3
"2017-09-22 11:31:12.991",1506072672991,62,65,61,148,-1094,-42,125,1928,17,123,1,2,3
"2017-09-22 11:31:13.036",1506072673036,54,66,64,187,-1054,-34,110,1943,18,141,1,4,1
"2017-09-22 11:31:13.084",1506072673084,54,75,45,59,-1035,69,52,2069,19,223,2,2,3
"2017-09-22 11:31:13.144",1506072673144,56,67,63,164,-1072,5,109,1946,20,132,1,3,2
"2017-09-22 11:31:13.183",1506072673183,49,61,63,192,-1062,-27,93,1955,21,199,1,9,9
"2017-09-22 11:31:13.237",1506072673237,56,62,59,60,-1051,-44,117,2016,22,299,2,9,9
"2017-09-22 11:31:14.255",1506072674255,62,75,61,75,-1103,-22,90,2022,1,222,2,2,2
"2017-09-22 11:31:14.303",1506072674303,55,59,57,161,-1037,7,79,1973,2,153,1,5,3
"2017-09-22 11:31:14.355",1506072674355,39,67,63,187,-1087,-49,138,1925,3,131,1,3,1
"2017-09-22 11:31:14.405",1506072674405,41,53,64,72,-1070,5,105,1963,4,253,2,5,3
"2017-09-22 11:31:14.458",1506072674458,54,70,56,60,-1047,-42,110,28405,5,213,2,1,3
"2017-09-22 11:31:14.506",1506072674506,52,63,59,85,-1099,-51,93,1946,6,231,2,3,1
"2017-09-22 11:31:14.558",1506072674558,54,52,67,97,-1005,23,162,1972,7,251,2,5,1
"2017-09-22 11:31:14.606",1506072674606,57,54,43,149,-1091,-31,55,1866,8,242,2,4,2
"2017-09-22 11:31:14.656",1506072674656,54,53,61,77,-1029,45,89,2001,9,112,1,1,2
"2017-09-22 11:31:14.708",1506072674708,61,56,64,90,-1086,-57,77,2002,10,252,2,5,2
"2017-09-22 11:31:14.756",1506072674756,62,70,50,86,-1051,-51,78,2022,11,211,2,1,1
"2017-09-22 11:31:14.803",1506072674803,57,64,63,67,-1037,-22,50,1975,12,233,2,3,3
"2017-09-22 11:31:14.855",1506072674855,54,68,53,167,-1083,-30,84,1985,13,121,1,2,1
"2017-09-22 11:31:14.906",1506072674906,59,71,61,180,-1054,-54,50,28541,14,122,1,2,2
"2017-09-22 11:31:14.960",1506072674960,60,55,55,160,-1090,-31,106,1916,15,113,1,1,3
"2017-09-22 11:31:15.007",1506072675007,57,59,57,154,-1064,-27,114,1872,16,143,1,4,3
"2017-09-22 11:31:15.061",1506072675061,63,65,61,148,-1096,-34,125,1915,17,123,1,2,3
"2017-09-22 11:31:15.109",1506072675109,54,66,64,187,-1058,-34,116,1937,18,141,1,4,1
"2017-09-22 11:31:15.155",1506072675155,55,75,46,59,-1035,68,52,2050,19,223,2,2,3
"2017-09-22 11:31:15.213",1506072675213,55,67,63,164,-1071,1,110,1940,20,132,1,3,2
"2017-09-22 11:31:15.256",1506072675256,50,61,63,192,-1061,-30,93,1975,21,199,1,9,9
"2017-09-22 11:31:15.308",1506072675308,57,62,58,60,-1051,-47,121,2023,22,299,2,9,9
"2017-09-22 11:31:16.322",1506072676322,62,74,61,75,-1106,-18,98,2022,1,222,2,2,2
"2017-09-22 11:31:16.374",1506072676374,55,60,58,160,-1039,10,78,1993,2,153,1,5,3
"2017-09-22 11:31:16.424",1506072676424,44,66,63,187,-1087,-47,135,1945,3,131,1,3,1
"2017-09-22 11:31:16.476",1506072676476,41,52,64,72,-1075,5,102,1976,4,253,2,5,3
"2017-09-22 11:31:16.526",1506072676526,54,69,57,60,-1054,-42,105,28392,5,213,2,1,3
"2017-09-22 11:31:16.576",1506072676576,52,63,59,85,-1094,-54,93,1966,6,231,2,3,1
"2017-09-22 11:31:16.625",1506072676625,54,50,66,97,-1007,22,157,1966,7,251,2,5,1
"2017-09-22 11:31:16.681",1506072676681,58,54,41,149,-1094,-27,58,1853,8,242,2,4,2
"2017-09-22 11:31:16.724",1506072676724,55,55,61,77,-1030,46,89,1981,9,112,1,1,2
"2017-09-22 11:31:16.780",1506072676780,60,57,63,90,-1087,-63,87,1989,10,252,2,5,2
"2017-09-22 11:31:16.826",1506072676826,62,71,52,86,-1050,-51,82,2022,11,211,2,1,1
"2017-09-22 11:31:16.874",1506072676874,56,65,63,67,-1034,-18,46,1975,12,233,2,3,3
"2017-09-22 11:31:16.927",1506072676927,54,68,54,167,-1082,-38,77,2004,13,121,1,2,1
"2017-09-22 11:31:16.977",1506072676977,59,70,63,180,-1055,-51,46,28522,14,122,1,2,2
"2017-09-22 11:31:17.028",1506072677028,60,56,56,160,-1088,-27,105,1922,15,113,1,1,3
"2017-09-22 11:31:17.077",1506072677077,57,59,56,154,-1062,-34,122,1865,16,143,1,4,3
"2017-09-22 11:31:17.132",1506072677132,62,65,61,148,-1095,-36,132,1915,17,123,1,2,3
"2017-09-22 11:31:17.178",1506072677178,54,66,65,187,-1055,-34,114,1937,18,141,1,4,1
"2017-09-22 11:31:17.224",1506072677224,53,75,46,59,-1037,69,52,2063,19,223,2,2,3
"2017-09-22 11:31:17.286",1506072677286,56,66,63,164,-1078,7,114,1927,20,132,1,3,2
"2017-09-22 11:31:17.325",1506072677325,49,60,63,192,-1056,-28,100,1955,21,199,1,9,9
"2017-09-22 11:31:17.382",1506072677382,57,61,59,60,-1051,-50,121,2016,22,299,2,9,9
"2017-09-22 11:31:18.396",1506072678396,62,75,60,75,-1104,-18,93,2022,1,222,2,2,2
"2017-09-22 11:31:18.446",1506072678446,56,58,57,161,-1038,5,78,1993,2,153,1,5,3
"2017-09-22 11:31:18.496",1506072678496,39,66,63,187,-1090,-47,141,1932,3,131,1,3,1
"2017-09-22 11:31:18.547",1506072678547,39,53,64,72,-1074,6,108,1956,4,253,2,5,3
"2017-09-22 11:31:18.597",1506072678597,54,69,56,60,-1051,-44,103,28405,5,213,2,1,3
"2017-09-22 11:31:18.647",1506072678647,52,63,59,85,-1102,-50,98,1933,6,231,2,3,1
"2017-09-22 11:31:18.697",1506072678697,52,49,67,97,-1011,25,164,1959,7,251,2,5,1
"2017-09-22 11:31:18.748",1506072678748,57,55,42,149,-1093,-27,54,1853,8,242,2,4,2
"2017-09-22 11:31:18.797",1506072678797,54,54,61,77,-1032,46,93,1975,9,112,1,1,2
"2017-09-22 11:31:18.849",1506072678849,60,57,63,90,-1086,-63,86,2002,10,252,2,5,2
"2017-09-22 11:31:18.898",1506072678898,61,70,49,86,-1054,-49,82,2029,11,211,2,1,1
"2017-09-22 11:31:18.945",1506072678945,57,64,64,67,-1035,-17,53,1969,12,233,2,3,3
"2017-09-22 11:31:18.994",1506072678994,55,68,53,167,-1083,-34,82,2004,13,121,1,2,1
"2017-09-22 11:31:19.045",1506072679045,60,71,61,180,-1058,-51,41,28522,14,122,1,2,2
"2017-09-22 11:31:19.102",1506072679102,59,55,55,160,-1086,-33,114,1916,15,113,1,1,3
"2017-09-22 11:31:19.147",1506072679147,57,59,57,154,-1064,-31,117,1852,16,143,1,4,3
"2017-09-22 11:31:19.202",1506072679202,63,65,61,147,-1091,-43,130,1934,17,123,1,2,3
"2017-09-22 11:31:19.251",1506072679251,55,66,64,187,-1053,-33,116,1950,18,141,1,4,1
"2017-09-22 11:31:19.295",1506072679295,55,75,47,59,-1032,70,53,2037,19,223,2,2,3
"2017-09-22 11:31:19.357",1506072679357,56,67,62,164,-1077,7,110,1940,20,132,1,3,2
"2017-09-22 11:31:19.397",1506072679397,51,61,63,192,-1061,-27,87,1988,21,199,1,9,9
"2017-09-22 11:31:19.453",1506072679453,57,62,58,60,-1056,-43,116,2016,22,299,2,9,9
"2017-09-22 11:31:20.468",1506072680468,63,74,60,75,-1106,-19,94,2022,1,222,2,2,2
"2017-09-22 11:31:20.516",1506072680516,55,60,57,161,-1038,10,79,1993,2,153,1,5,3
"2017-09-22 11:31:20.565",1506072680565,45,66,63,187,-1086,-54,135,1925,3,131,1,3,1
"2017-09-22 11:31:20.616",1506072680616,41,52,64,72,-1071,6,103,1963,4,253,2,5,3
"2017-09-22 11:31:20.671",1506072680671,54,69,56,60,-1051,-43,108,28405,5,213,2,1,3
"2017-09-22 11:31:20.716",1506072680716,53,64,59,85,-1101,-54,93,1959,6,231,2,3,1
"2017-09-22 11:31:20.822",1506072680822,57,54,42,149,-1090,-30,57,1846,8,242,2,4,2
"2017-09-22 11:31:20.868",1506072680868,54,53,61,78,-1026,46,86,1975,9,112,1,1,2
"2017-09-22 11:31:20.968",1506072680968,62,70,51,86,-1054,-47,78,2022,11,211,2,1,1
"2017-09-22 11:31:21.019",1506072681019,57,65,63,67,-1038,-15,50,1956,12,233,2,3,3
"2017-09-22 11:31:21.119",1506072681119,60,70,62,180,-1053,-51,46,28522,14,122,1,2,2
"2017-09-22 11:31:21.172",1506072681172,60,56,56,160,-1087,-28,108,1903,15,113,1,1,3
"2017-09-22 11:31:21.273",1506072681273,62,65,62,148,-1090,-41,134,1908,17,123,1,2,3
"2017-09-22 11:31:21.322",1506072681322,54,66,64,187,-1054,-34,121,1943,18,141,1,4,1
"2017-09-22 11:31:21.426",1506072681426,56,67,62,164,-1072,9,109,1940,20,132,1,3,2
"2017-09-22 11:31:21.466",1506072681466,49,61,63,192,-1064,-30,92,1968,21,199,1,9,9
"2017-09-22 11:31:21.549",1506072681549,55,61,58,60,-1054,-47,125,2016,22,299,2,9,9
