Time,UNIX_T,RSSI1,RSSI2,RSSI3,Lux,Acc_x,Acc_y,Acc_z,Temp,ID,Pos,Si,Co,Ro
"2017-09-20 14:12:23.018",1505909543018,43,63,49,37,-1054,-50,49,1969,14,111,1,1,1
"2017-09-20 14:12:23.069",1505909543069,60,68,57,15,-1088,-27,117,1968,15,213,2,1,3
"2017-09-20 14:12:23.118",1505909543118,53,66,63,33,-1062,-25,121,1898,16,132,1,3,2
"2017-09-20 14:12:23.174",1505909543174,66,60,41,31,-1096,-43,142,1960,17,112,1,1,2
"2017-09-20 14:12:23.219",1505909543219,48,63,63,39,-1054,-20,126,1976,18,141,1,4,1
"2017-09-20 14:12:23.266",1505909543266,48,53,66,20,-1038,69,69,2115,19,251,2,5,1
"2017-09-20 14:12:23.325",1505909543325,59,55,52,29,-1071,5,125,1953,20,113,1,1,3
"2017-09-20 14:12:23.367",1505909543367,53,62,64,40,-1056,-27,105,2001,21,199,1,9,9
"2017-09-20 14:12:23.421",1505909543421,58,59,58,13,-1054,-42,116,2029,22,299,2,9,9
"2017-09-20 14:12:24.437",1505909544437,56,54,63,15,-1102,-11,102,2035,1,243,2,4,3
"2017-09-20 14:12:24.484",1505909544484,59,69,59,32,-1038,10,92,2044,2,122,1,2,2
"2017-09-20 14:12:24.536",1505909544536,58,61,58,38,-1088,-51,141,1925,3,143,1,4,3
"2017-09-20 14:12:24.586",1505909544586,52,62,55,33,-1071,1,114,1956,4,153,1,5,3
"2017-09-20 14:12:24.639",1505909544639,51,56,61,39,-1051,-47,114,28464,5,151,1,5,1
"2017-09-20 14:12:24.688",1505909544688,42,61,57,40,-1099,-59,98,1966,6,142,1,4,2
"2017-09-20 14:12:24.738",1505909544738,63,73,61,15,-1007,23,182,1966,7,222,2,2,2
"2017-09-20 14:12:24.792",1505909544792,44,52,55,18,-1096,-19,53,1924,8,241,2,4,1
"2017-09-20 14:12:24.839",1505909544839,37,66,61,43,-1030,42,93,2027,9,131,1,3,1
"2017-09-20 14:12:24.893",1505909544893,58,65,53,16,-1079,-60,98,2008,10,212,2,1,2
"2017-09-20 14:12:24.937",1505909544937,44,55,66,41,-1054,-47,76,2015,11,152,1,5,2
"2017-09-20 14:12:24.985",1505909544985,52,75,48,14,-1032,-18,79,2001,12,223,2,2,3
"2017-09-20 14:12:25.038",1505909545038,61,57,64,18,-1086,-38,93,2004,13,252,2,5,2
"2017-09-20 14:12:25.085",1505909545085,40,63,49,37,-1055,-51,58,1976,14,111,1,1,1
"2017-09-20 14:12:25.139",1505909545139,59,68,57,15,-1094,-27,117,1948,15,213,2,1,3
"2017-09-20 14:12:25.191",1505909545191,53,66,63,33,-1059,-25,121,1904,16,132,1,3,2
"2017-09-20 14:12:25.245",1505909545245,67,60,41,31,-1094,-42,132,1986,17,112,1,1,2
"2017-09-20 14:12:25.290",1505909545290,48,63,62,39,-1054,-22,130,1969,18,141,1,4,1
"2017-09-20 14:12:25.335",1505909545335,48,53,67,20,-1035,69,69,2108,19,251,2,5,1
"2017-09-20 14:12:25.396",1505909545396,59,55,52,29,-1075,10,121,1940,20,113,1,1,3
"2017-09-20 14:12:25.438",1505909545438,51,61,64,40,-1062,-23,109,1994,21,199,1,9,9
"2017-09-20 14:12:25.490",1505909545490,57,59,58,13,-1055,-34,110,2042,22,299,2,9,9
"2017-09-20 14:12:26.507",1505909546507,57,55,64,15,-1104,-9,102,2048,1,243,2,4,3
"2017-09-20 14:12:26.556",1505909546556,58,69,59,32,-1035,7,87,2032,2,122,1,2,2
"2017-09-20 14:12:26.607",1505909546607,58,61,57,38,-1088,-47,142,1925,3,143,1,4,3
"2017-09-20 14:12:26.657",1505909546657,52,61,55,33,-1071,1,102,1976,4,153,1,5,3
"2017-09-20 14:12:26.710",1505909546710,51,56,60,39,-1053,-44,110,28464,5,151,1,5,1
"2017-09-20 14:12:26.757",1505909546757,44,61,56,40,-1099,-51,97,1946,6,142,1,4,2
"2017-09-20 14:12:26.808",1505909546808,62,73,61,15,-1008,29,175,1959,7,222,2,2,2
"2017-09-20 14:12:26.859",1505909546859,44,52,55,18,-1094,-18,54,1924,8,241,2,4,1
"2017-09-20 14:12:26.910",1505909546910,31,65,61,43,-1032,42,93,2027,9,131,1,3,1
"2017-09-20 14:12:26.963",1505909546963,58,65,53,16,-1086,-59,92,2002,10,212,2,1,2
"2017-09-20 14:12:27.008",1505909547008,44,54,66,41,-1053,-49,78,2003,11,152,1,5,2
"2017-09-20 14:12:27.058",1505909547058,52,75,48,14,-1038,-18,78,2001,12,223,2,2,3
"2017-09-20 14:12:27.109",1505909547109,61,56,64,18,-1082,-38,90,2004,13,252,2,5,2
"2017-09-20 14:12:27.157",1505909547157,43,63,49,37,-1056,-47,52,1969,14,111,1,1,1
"2017-09-20 14:12:27.214",1505909547214,59,68,57,15,-1088,-31,110,1968,15,213,2,1,3
"2017-09-20 14:12:27.261",1505909547261,52,66,63,33,-1062,-23,116,1891,16,132,1,3,2
"2017-09-20 14:12:27.313",1505909547313,66,60,41,31,-1098,-44,133,1967,17,112,1,1,2
"2017-09-20 14:12:27.362",1505909547362,48,63,62,39,-1054,-22,126,1969,18,141,1,4,1
"2017-09-20 14:12:27.407",1505909547407,48,53,66,20,-1037,71,61,2102,19,251,2,5,1
"2017-09-20 14:12:27.468",1505909547468,59,54,52,29,-1078,5,132,1927,20,113,1,1,3
"2017-09-20 14:12:27.509",1505909547509,53,61,64,40,-1063,-25,110,1994,21,199,1,9,9
"2017-09-20 14:12:27.565",1505909547565,57,59,58,13,-1054,-39,114,2049,22,299,2,9,9
"2017-09-20 14:12:28.579",1505909548579,56,54,63,15,-1102,-10,100,2048,1,243,2,4,3
"2017-09-20 14:12:28.627",1505909548627,58,69,59,32,-1031,10,84,2032,2,122,1,2,2
"2017-09-20 14:12:28.678",1505909548678,58,61,57,38,-1086,-50,142,1912,3,143,1,4,3
"2017-09-20 14:12:28.730",1505909548730,52,63,55,33,-1069,-2,110,1976,4,153,1,5,3
"2017-09-20 14:12:28.779",1505909548779,51,56,60,39,-1055,-49,110,28444,5,151,1,5,1
"2017-09-20 14:12:28.829",1505909548829,44,61,56,40,-1096,-57,94,1940,6,142,1,4,2
"2017-09-20 14:12:28.879",1505909548879,63,73,61,15,-1007,22,182,1972,7,222,2,2,2
"2017-09-20 14:12:28.933",1505909548933,44,52,55,18,-1091,-19,62,1931,8,241,2,4,1
"2017-09-20 14:12:28.978",1505909548978,37,66,61,43,-1031,42,98,2027,9,131,1,3,1
"2017-09-20 14:12:29.034",1505909549034,59,65,54,16,-1087,-59,98,2008,10,212,2,1,2
"2017-09-20 14:12:29.079",1505909549079,44,54,66,41,-1051,-51,82,2022,11,152,1,5,2
"2017-09-20 14:12:29.127",1505909549127,52,75,48,14,-1038,-20,73,2001,12,223,2,2,3
"2017-09-20 14:12:29.180",1505909549180,61,57,64,18,-1082,-42,92,2017,13,252,2,5,2
"2017-09-20 14:12:29.229",1505909549229,41,63,50,37,-1058,-47,57,1976,14,111,1,1,1
"2017-09-20 14:12:29.282",1505909549282,60,68,56,15,-1090,-27,117,1955,15,213,2,1,3
"2017-09-20 14:12:29.329",1505909549329,53,67,63,33,-1061,-27,116,1898,16,132,1,3,2
"2017-09-20 14:12:29.384",1505909549384,67,59,41,31,-1096,-42,134,1986,17,112,1,1,2
"2017-09-20 14:12:29.433",1505909549433,47,63,63,39,-1054,-20,133,1969,18,141,1,4,1
"2017-09-20 14:12:29.479",1505909549479,48,52,67,20,-1037,69,69,2141,19,251,2,5,1
"2017-09-20 14:12:29.538",1505909549538,60,55,52,29,-1072,6,116,1940,20,113,1,1,3
"2017-09-20 14:12:29.581",1505909549581,52,61,64,40,-1058,-27,114,2001,21,199,1,9,9
"2017-09-20 14:12:29.635",1505909549635,57,60,58,13,-1054,-41,109,2029,22,299,2,9,9
"2017-09-20 14:12:30.650",1505909550650,57,55,64,15,-1103,-11,100,2048,1,243,2,4,3
"2017-09-20 14:12:30.701",1505909550701,58,69,58,32,-1034,10,87,2032,2,122,1,2,2
"2017-09-20 14:12:30.747",1505909550747,57,61,57,38,-1088,-50,140,1925,3,143,1,4,3
"2017-09-20 14:12:30.802",1505909550802,51,62,55,33,-1069,5,110,1976,4,153,1,5,3
"2017-09-20 14:12:30.851",1505909550851,50,56,60,39,-1047,-47,114,28464,5,151,1,5,1
"2017-09-20 14:12:30.901",1505909550901,42,61,56,40,-1099,-54,95,1933,6,142,1,4,2
"2017-09-20 14:12:30.952",1505909550952,62,73,61,15,-1010,22,180,1972,7,222,2,2,2
"2017-09-20 14:12:31.001",1505909551001,45,52,55,18,-1091,-19,60,1931,8,241,2,4,1
"2017-09-20 14:12:31.051",1505909551051,35,66,61,43,-1029,42,93,2027,9,131,1,3,1
"2017-09-20 14:12:31.105",1505909551105,59,64,53,16,-1087,-59,100,2021,10,212,2,1,2
"2017-09-20 14:12:31.153",1505909551153,44,53,66,41,-1051,-50,73,2015,11,152,1,5,2
"2017-09-20 14:12:31.201",1505909551201,52,75,49,14,-1032,-22,76,2008,12,223,2,2,3
"2017-09-20 14:12:31.248",1505909551248,60,56,64,18,-1088,-36,93,2004,13,252,2,5,2
"2017-09-20 14:12:31.301",1505909551301,42,62,49,38,-1058,-50,52,1969,14,111,1,1,1
"2017-09-20 14:12:31.355",1505909551355,59,68,56,15,-1094,-22,114,1968,15,213,2,1,3
"2017-09-20 14:12:31.402",1505909551402,53,66,62,33,-1056,-22,114,1898,16,132,1,3,2
"2017-09-20 14:12:31.456",1505909551456,67,60,41,31,-1094,-44,129,1980,17,112,1,1,2
"2017-09-20 14:12:31.505",1505909551505,48,64,62,39,-1053,-19,126,1969,18,141,1,4,1
"2017-09-20 14:12:31.549",1505909551549,48,52,67,20,-1035,70,69,2134,19,251,2,5,1
"2017-09-20 14:12:31.611",1505909551611,59,54,51,29,-1071,7,126,1946,20,113,1,1,3
"2017-09-20 14:12:31.648",1505909551648,52,61,65,40,-1062,-23,104,2001,21,199,1,9,9
"2017-09-20 14:12:31.705",1505909551705,57,59,58,13,-1058,-35,117,2042,22,299,2,9,9
"2017-09-20 14:12:32.718",1505909552718,56,53,63,15,-1102,-12,105,2041,1,243,2,4,3
"2017-09-20 14:12:32.770",1505909552770,58,69,58,32,-1038,9,86,2032,2,122,1,2,2
"2017-09-20 14:12:32.821",1505909552821,58,62,58,38,-1090,-51,140,1925,3,143,1,4,3
"2017-09-20 14:12:32.869",1505909552869,52,62,54,33,-1071,-4,105,1963,4,153,1,5,3
"2017-09-20 14:12:32.924",1505909552924,50,56,60,39,-1054,-42,109,28464,5,151,1,5,1
"2017-09-20 14:12:32.972",1505909552972,43,62,56,40,-1101,-54,95,1946,6,142,1,4,2
"2017-09-20 14:12:33.024",1505909553024,63,73,61,16,-1005,26,172,1953,7,222,2,2,2
"2017-09-20 14:12:33.073",1505909553073,44,51,55,18,-1090,-17,52,1905,8,241,2,4,1
"2017-09-20 14:12:33.122",1505909553122,37,66,61,43,-1030,42,93,2020,9,131,1,3,1
"2017-09-20 14:12:33.175",1505909553175,59,65,54,16,-1088,-60,98,2002,10,212,2,1,2
"2017-09-20 14:12:33.221",1505909553221,46,55,66,41,-1051,-49,82,2022,11,152,1,5,2
"2017-09-20 14:12:33.273",1505909553273,52,75,48,14,-1038,-18,70,1982,12,223,2,2,3
"2017-09-20 14:12:33.322",1505909553322,61,57,64,18,-1085,-38,94,2011,13,252,2,5,2
"2017-09-20 14:12:33.370",1505909553370,41,63,49,38,-1058,-51,52,1969,14,111,1,1,1
"2017-09-20 14:12:33.424",1505909553424,59,68,57,15,-1090,-27,111,1968,15,213,2,1,3
"2017-09-20 14:12:33.473",1505909553473,53,66,63,33,-1062,-27,117,1917,16,132,1,3,2
"2017-09-20 14:12:33.528",1505909553528,67,60,42,31,-1093,-44,133,1980,17,112,1,1,2
"2017-09-20 14:12:33.574",1505909553574,47,63,62,39,-1058,-20,124,1989,18,141,1,4,1
"2017-09-20 14:12:33.621",1505909553621,48,52,67,20,-1038,65,61,2115,19,251,2,5,1
"2017-09-20 14:12:33.681",1505909553681,59,56,53,29,-1077,5,126,1940,20,113,1,1,3
"2017-09-20 14:12:33.721",1505909553721,51,61,64,40,-1062,-23,114,1988,21,199,1,9,9
"2017-09-20 14:12:33.775",1505909553775,57,58,58,13,-1054,-42,121,2042,22,299,2,9,9
"2017-09-20 14:12:34.788",1505909554788,56,55,64,15,-1103,-7,102,2041,1,243,2,4,3
"2017-09-20 14:12:34.842",1505909554842,58,69,58,32,-1037,9,85,2044,2,122,1,2,2
"2017-09-20 14:12:34.890",1505909554890,57,61,57,38,-1087,-51,145,1906,3,143,1,4,3
"2017-09-20 14:12:34.942",1505909554942,51,62,55,33,-1071,-1,111,1963,4,153,1,5,3
"2017-09-20 14:12:34.994",1505909554994,50,56,60,39,-1048,-49,113,28464,5,151,1,5,1
"2017-09-20 14:12:35.043",1505909555043,42,61,56,40,-1099,-58,97,1946,6,142,1,4,2
"2017-09-20 14:12:35.091",1505909555091,63,73,61,16,-1008,26,180,1972,7,222,2,2,2
"2017-09-20 14:12:35.144",1505909555144,44,52,55,18,-1091,-18,53,1924,8,241,2,4,1
"2017-09-20 14:12:35.193",1505909555193,36,66,62,43,-1030,37,94,2033,9,131,1,3,1
"2017-09-20 14:12:35.246",1505909555246,59,65,53,16,-1085,-59,98,2002,10,212,2,1,2
"2017-09-20 14:12:35.293",1505909555293,43,53,66,41,-1050,-47,76,2015,11,152,1,5,2
"2017-09-20 14:12:35.343",1505909555343,53,74,49,14,-1035,-22,71,2008,12,223,2,2,3
"2017-09-20 14:12:35.390",1505909555390,61,56,65,18,-1086,-35,90,2030,13,252,2,5,2
"2017-09-20 14:12:35.440",1505909555440,42,63,49,38,-1054,-49,57,1969,14,111,1,1,1
"2017-09-20 14:12:35.494",1505909555494,59,68,56,15,-1090,-25,110,1955,15,213,2,1,3
"2017-09-20 14:12:35.544",1505909555544,52,66,63,33,-1062,-22,126,1904,16,132,1,3,2
"2017-09-20 14:12:35.600",1505909555600,67,60,41,31,-1094,-43,137,1986,17,112,1,1,2
"2017-09-20 14:12:35.647",1505909555647,48,64,63,39,-1056,-20,133,1969,18,141,1,4,1
"2017-09-20 14:12:35.691",1505909555691,49,52,67,20,-1039,68,66,2102,19,251,2,5,1
"2017-09-20 14:12:35.751",1505909555751,59,56,52,29,-1074,7,125,1953,20,113,1,1,3
"2017-09-20 14:12:35.792",1505909555792,52,61,64,40,-1059,-25,117,2001,21,199,1,9,9
"2017-09-20 14:12:35.845",1505909555845,57,59,58,13,-1055,-38,119,2029,22,299,2,9,9
"2017-09-20 14:12:36.860",1505909556860,56,54,63,15,-1102,-10,102,2048,1,243,2,4,3
"2017-09-20 14:12:36.912",1505909556912,58,69,59,32,-1032,5,90,2032,2,122,1,2,2
"2017-09-20 14:12:36.960",1505909556960,58,61,58,38,-1086,-51,137,1906,3,143,1,4,3
"2017-09-20 14:12:37.014",1505909557014,51,62,55,33,-1072,1,105,1963,4,153,1,5,3
"2017-09-20 14:12:37.066",1505909557066,51,56,60,39,-1051,-50,110,28464,5,151,1,5,1
"2017-09-20 14:12:37.114",1505909557114,43,61,57,40,-1099,-59,98,1940,6,142,1,4,2
"2017-09-20 14:12:37.162",1505909557162,63,73,61,16,-1010,25,182,1966,7,222,2,2,2
"2017-09-20 14:12:37.214",1505909557214,44,52,55,18,-1090,-20,60,1924,8,241,2,4,1
"2017-09-20 14:12:37.261",1505909557261,38,66,61,43,-1032,42,95,2027,9,131,1,3,1
"2017-09-20 14:12:37.316",1505909557316,59,65,53,16,-1083,-58,102,2002,10,212,2,1,2
"2017-09-20 14:12:37.362",1505909557362,46,55,66,41,-1053,-47,76,2022,11,152,1,5,2
"2017-09-20 14:12:37.412",1505909557412,52,75,48,14,-1035,-23,69,1982,12,223,2,2,3
"2017-09-20 14:12:37.464",1505909557464,61,56,64,18,-1086,-33,89,2004,13,252,2,5,2
"2017-09-20 14:12:37.512",1505909557512,42,63,50,38,-1054,-51,61,1963,14,111,1,1,1
"2017-09-20 14:12:37.566",1505909557566,59,68,57,15,-1088,-28,117,1981,15,213,2,1,3
"2017-09-20 14:12:37.612",1505909557612,53,66,63,33,-1061,-25,111,1904,16,132,1,3,2
"2017-09-20 14:12:37.667",1505909557667,67,60,42,31,-1095,-43,130,1960,17,112,1,1,2
"2017-09-20 14:12:37.718",1505909557718,47,64,63,39,-1054,-19,127,1969,18,141,1,4,1
"2017-09-20 14:12:37.763",1505909557763,49,53,67,20,-1038,69,66,2108,19,251,2,5,1
"2017-09-20 14:12:37.821",1505909557821,60,56,52,29,-1074,5,121,1953,20,113,1,1,3
"2017-09-20 14:12:37.863",1505909557863,51,61,64,40,-1059,-27,110,2001,21,199,1,9,9
"2017-09-20 14:12:37.916",1505909557916,57,59,59,13,-1053,-38,116,2042,22,299,2,9,9
"2017-09-20 14:12:38.932",1505909558932,57,54,64,15,-1102,-10,90,2048,1,243,2,4,3
"2017-09-20 14:12:38.982",1505909558982,59,69,58,32,-1040,10,84,2032,2,122,1,2,2
"2017-09-20 14:12:39.031",1505909559031,58,61,57,38,-1087,-51,142,1912,3,143,1,4,3
"2017-09-20 14:12:39.085",1505909559085,51,61,55,33,-1070,4,113,1963,4,153,1,5,3
"2017-09-20 14:12:39.134",1505909559134,51,56,60,39,-1053,-47,105,28464,5,151,1,5,1
"2017-09-20 14:12:39.235",1505909559235,62,73,61,16,-1010,28,178,1966,7,222,2,2,2
"2017-09-20 14:12:39.286",1505909559286,44,52,55,18,-1093,-19,57,1924,8,241,2,4,1
"2017-09-20 14:12:39.389",1505909559389,59,65,53,16,-1086,-59,101,2021,10,212,2,1,2
"2017-09-20 14:12:39.433",1505909559433,44,53,66,41,-1051,-47,74,1996,11,152,1,5,2
"2017-09-20 14:12:39.534",1505909559534,61,57,64,18,-1083,-31,87,2011,13,252,2,5,2
"2017-09-20 14:12:39.582",1505909559582,41,63,50,38,-1053,-49,53,1963,14,111,1,1,1
"2017-09-20 14:12:39.659",1505909559659,58,68,57,15,-1094,-27,116,1948,15,213,2,1,3
"2017-09-20 14:12:39.685",1505909559685,53,66,63,33,-1064,-25,116,1904,16,132,1,3,2
"2017-09-20 14:12:39.740",1505909559740,66,61,40,31,-1094,-47,134,1934,17,112,1,1,2
"2017-09-20 14:12:39.811",1505909559811,47,64,62,39,-1048,-26,132,1969,18,141,1,4,1
"2017-09-20 14:12:39.835",1505909559835,48,53,66,20,-1035,65,68,2115,19,251,2,5,1
"2017-09-20 14:12:39.894",1505909559894,59,55,52,29,-1067,12,125,1946,20,113,1,1,3
"2017-09-20 14:12:39.988",1505909559988,57,59,58,13,-1051,-42,113,2029,22,299,2,9,9
