Time,UNIX_T,RSSI1,RSSI2,RSSI3,Lux,Acc_x,Acc_y,Acc_z,Temp,ID,Pos,Si,Co,Ro
"2017-09-20 15:02:06.487",1505912526487,56,69,59,6,-1054,-50,58,1969,14,122,1,2,2
"2017-09-20 15:02:06.542",1505912526542,53,64,63,7,-1094,-31,117,2033,15,141,1,4,1
"2017-09-20 15:02:06.586",1505912526586,57,60,58,5,-1059,-27,125,1924,16,143,1,4,3
"2017-09-20 15:02:06.643",1505912526643,54,57,51,5,-1096,-46,133,1980,17,133,1,3,3
"2017-09-20 15:02:06.690",1505912526690,66,63,38,5,-1056,-31,129,1969,18,112,1,1,2
"2017-09-20 15:02:06.735",1505912526735,46,69,64,7,-1034,74,65,2154,19,131,1,3,1
"2017-09-20 15:02:06.794",1505912526794,37,63,41,6,-1074,1,121,2024,20,111,1,1,1
"2017-09-20 15:02:06.837",1505912526837,51,61,63,7,-1061,-22,110,2027,21,199,1,9,9
"2017-09-20 15:02:06.890",1505912526890,57,65,58,2,-1048,-38,121,2062,22,299,2,9,9
"2017-09-20 15:02:07.905",1505912527905,44,53,66,3,-1099,-18,102,2087,1,253,2,5,3
"2017-09-20 15:02:07.955",1505912527955,54,51,65,3,-1037,10,86,2116,2,251,2,5,1
"2017-09-20 15:02:08.006",1505912528006,52,57,56,6,-1087,-52,133,1945,3,153,1,5,3
"2017-09-20 15:02:08.056",1505912528056,56,67,63,5,-1070,4,113,2034,4,132,1,3,2
"2017-09-20 15:02:08.109",1505912528109,55,60,63,3,-1048,-42,102,28496,5,241,2,4,1
"2017-09-20 15:02:08.158",1505912528158,60,69,47,3,-1096,-54,93,1992,6,211,2,1,1
"2017-09-20 15:02:08.207",1505912528207,62,73,59,2,-1012,28,181,2011,7,222,2,2,2
"2017-09-20 15:02:08.260",1505912528260,54,57,50,5,-1090,-27,66,1885,8,123,1,2,3
"2017-09-20 15:02:08.308",1505912528308,59,58,63,3,-1030,42,86,2046,9,252,2,5,2
"2017-09-20 15:02:08.361",1505912528361,54,54,63,2,-1087,-50,100,2047,10,243,2,4,3
"2017-09-20 15:02:08.408",1505912528408,57,65,64,2,-1053,-47,79,2055,11,233,2,3,3
"2017-09-20 15:02:08.456",1505912528456,52,65,62,3,-1035,-18,68,2053,12,231,2,3,1
"2017-09-20 15:02:08.508",1505912528508,54,52,65,3,-1086,-30,98,2056,13,242,2,4,2
"2017-09-20 15:02:08.557",1505912528557,56,69,59,6,-1054,-49,58,1969,14,122,1,2,2
"2017-09-20 15:02:08.613",1505912528613,53,64,63,7,-1094,-34,119,2033,15,141,1,4,1
"2017-09-20 15:02:08.658",1505912528658,57,59,58,5,-1062,-27,125,1924,16,143,1,4,3
"2017-09-20 15:02:08.714",1505912528714,55,56,52,5,-1096,-49,135,1967,17,133,1,3,3
"2017-09-20 15:02:08.759",1505912528759,67,63,37,5,-1050,-34,130,1969,18,112,1,1,2
"2017-09-20 15:02:08.808",1505912528808,47,68,64,7,-1039,74,78,2160,19,131,1,3,1
"2017-09-20 15:02:08.868",1505912528868,37,63,40,6,-1072,5,121,2024,20,111,1,1,1
"2017-09-20 15:02:08.908",1505912528908,50,60,63,7,-1061,-27,114,2027,21,199,1,9,9
"2017-09-20 15:02:08.964",1505912528964,57,66,58,2,-1056,-41,114,2081,22,299,2,9,9
"2017-09-20 15:02:09.977",1505912529977,43,54,66,3,-1095,-22,102,2100,1,253,2,5,3
"2017-09-20 15:02:10.028",1505912530028,53,51,65,3,-1032,13,90,2110,2,251,2,5,1
"2017-09-20 15:02:10.080",1505912530080,52,57,56,6,-1088,-51,140,1945,3,153,1,5,3
"2017-09-20 15:02:10.128",1505912530128,57,68,63,5,-1074,6,114,2008,4,132,1,3,2
"2017-09-20 15:02:10.181",1505912530181,55,61,63,3,-1051,-42,113,28496,5,241,2,4,1
"2017-09-20 15:02:10.230",1505912530230,60,68,46,3,-1098,-55,93,2011,6,211,2,1,1
"2017-09-20 15:02:10.281",1505912530281,62,72,59,2,-1010,26,180,2018,7,222,2,2,2
"2017-09-20 15:02:10.333",1505912530333,54,57,50,5,-1094,-33,66,1879,8,123,1,2,3
"2017-09-20 15:02:10.380",1505912530380,58,58,63,3,-1030,39,93,2033,9,252,2,5,2
"2017-09-20 15:02:10.434",1505912530434,54,55,64,2,-1088,-47,102,2028,10,243,2,4,3
"2017-09-20 15:02:10.479",1505912530479,57,66,63,2,-1050,-49,78,2048,11,233,2,3,3
"2017-09-20 15:02:10.529",1505912530529,53,65,62,3,-1032,-20,73,2053,12,231,2,3,1
"2017-09-20 15:02:10.580",1505912530580,55,52,64,3,-1086,-31,93,2056,13,242,2,4,2
"2017-09-20 15:02:10.629",1505912530629,57,69,59,6,-1058,-44,54,2002,14,122,1,2,2
"2017-09-20 15:02:10.684",1505912530684,53,64,63,7,-1091,-28,121,2033,15,141,1,4,1
"2017-09-20 15:02:10.733",1505912530733,57,59,58,5,-1062,-26,125,1924,16,143,1,4,3
"2017-09-20 15:02:10.786",1505912530786,54,57,51,5,-1099,-47,133,1980,17,133,1,3,3
"2017-09-20 15:02:10.832",1505912530832,67,63,37,5,-1054,-36,132,1976,18,112,1,1,2
"2017-09-20 15:02:10.879",1505912530879,47,67,64,7,-1037,74,66,2154,19,131,1,3,1
"2017-09-20 15:02:10.937",1505912530937,37,64,41,6,-1072,5,110,2024,20,111,1,1,1
"2017-09-20 15:02:10.979",1505912530979,51,60,63,7,-1059,-31,117,2027,21,199,1,9,9
"2017-09-20 15:02:11.034",1505912531034,57,65,58,2,-1051,-36,119,2075,22,299,2,9,9
"2017-09-20 15:02:12.047",1505912532047,44,52,66,3,-1102,-22,102,2087,1,253,2,5,3
"2017-09-20 15:02:12.098",1505912532098,53,51,65,3,-1037,13,89,2110,2,251,2,5,1
"2017-09-20 15:02:12.149",1505912532149,52,57,55,6,-1088,-55,134,1932,3,153,1,5,3
"2017-09-20 15:02:12.200",1505912532200,56,67,63,5,-1074,5,116,2034,4,132,1,3,2
"2017-09-20 15:02:12.252",1505912532252,55,60,63,3,-1054,-38,108,28496,5,241,2,4,1
"2017-09-20 15:02:12.299",1505912532299,61,68,47,3,-1099,-58,93,2011,6,211,2,1,1
"2017-09-20 15:02:12.351",1505912532351,62,73,59,2,-1011,26,175,2011,7,222,2,2,2
"2017-09-20 15:02:12.402",1505912532402,54,56,51,5,-1091,-27,65,1885,8,123,1,2,3
"2017-09-20 15:02:12.450",1505912532450,59,57,63,3,-1031,37,86,2033,9,252,2,5,2
"2017-09-20 15:02:12.502",1505912532502,54,55,64,2,-1087,-49,94,2047,10,243,2,4,3
"2017-09-20 15:02:12.551",1505912532551,57,65,63,2,-1054,-49,76,2035,11,233,2,3,3
"2017-09-20 15:02:12.600",1505912532600,52,65,62,3,-1038,-18,69,2073,12,231,2,3,1
"2017-09-20 15:02:12.650",1505912532650,54,53,64,3,-1088,-22,97,2069,13,242,2,4,2
"2017-09-20 15:02:12.700",1505912532700,56,69,59,6,-1056,-49,57,1976,14,122,1,2,2
"2017-09-20 15:02:12.756",1505912532756,53,64,63,7,-1094,-27,111,2026,15,141,1,4,1
"2017-09-20 15:02:12.802",1505912532802,57,60,59,5,-1063,-26,124,1924,16,143,1,4,3
"2017-09-20 15:02:12.859",1505912532859,55,57,52,5,-1101,-44,130,1986,17,133,1,3,3
"2017-09-20 15:02:12.903",1505912532903,66,63,37,5,-1055,-34,130,1969,18,112,1,1,2
"2017-09-20 15:02:12.949",1505912532949,47,67,64,7,-1038,76,71,2141,19,131,1,3,1
"2017-09-20 15:02:13.010",1505912533010,38,63,41,6,-1075,7,124,2050,20,111,1,1,1
"2017-09-20 15:02:13.049",1505912533049,50,61,63,7,-1061,-23,109,2040,21,199,1,9,9
"2017-09-20 15:02:13.107",1505912533107,57,65,59,2,-1058,-38,117,2081,22,299,2,9,9
"2017-09-20 15:02:14.118",1505912534118,44,52,66,3,-1102,-22,102,2074,1,253,2,5,3
"2017-09-20 15:02:14.169",1505912534169,53,52,65,3,-1038,7,87,2110,2,251,2,5,1
"2017-09-20 15:02:14.219",1505912534219,52,58,56,6,-1091,-52,141,1951,3,153,1,5,3
"2017-09-20 15:02:14.270",1505912534270,57,67,63,5,-1071,5,116,2008,4,132,1,3,2
"2017-09-20 15:02:14.322",1505912534322,54,60,63,3,-1051,-42,110,28496,5,241,2,4,1
"2017-09-20 15:02:14.370",1505912534370,60,68,46,3,-1099,-54,89,1992,6,211,2,1,1
"2017-09-20 15:02:14.420",1505912534420,62,72,59,2,-1010,28,178,2011,7,222,2,2,2
"2017-09-20 15:02:14.474",1505912534474,54,57,50,5,-1090,-27,70,1905,8,123,1,2,3
"2017-09-20 15:02:14.521",1505912534521,59,57,63,3,-1030,37,86,2046,9,252,2,5,2
"2017-09-20 15:02:14.574",1505912534574,55,54,63,2,-1085,-54,102,2041,10,243,2,4,3
"2017-09-20 15:02:14.620",1505912534620,57,65,64,2,-1051,-50,81,2055,11,233,2,3,3
"2017-09-20 15:02:14.668",1505912534668,52,66,62,3,-1034,-20,69,2053,12,231,2,3,1
"2017-09-20 15:02:14.720",1505912534720,53,53,64,3,-1090,-27,93,2056,13,242,2,4,2
"2017-09-20 15:02:14.771",1505912534771,57,68,59,6,-1054,-51,55,1976,14,122,1,2,2
"2017-09-20 15:02:14.825",1505912534825,53,64,63,7,-1088,-27,121,2026,15,141,1,4,1
"2017-09-20 15:02:14.870",1505912534870,57,60,58,5,-1062,-27,124,1937,16,143,1,4,3
"2017-09-20 15:02:14.928",1505912534928,55,57,51,5,-1091,-49,133,1986,17,133,1,3,3
"2017-09-20 15:02:14.972",1505912534972,66,63,38,5,-1054,-36,133,1969,18,112,1,1,2
"2017-09-20 15:02:15.021",1505912535021,48,67,64,7,-1038,74,71,2141,19,131,1,3,1
"2017-09-20 15:02:15.078",1505912535078,37,64,41,6,-1072,1,117,2024,20,111,1,1,1
"2017-09-20 15:02:15.120",1505912535120,51,61,63,7,-1058,-27,110,2027,21,199,1,9,9
"2017-09-20 15:02:15.173",1505912535173,57,65,59,2,-1054,-38,117,2068,22,299,2,9,9
"2017-09-20 15:02:16.188",1505912536188,45,53,66,3,-1106,-22,100,2087,1,253,2,5,3
"2017-09-20 15:02:16.241",1505912536241,53,51,65,3,-1035,10,89,2110,2,251,2,5,1
"2017-09-20 15:02:16.291",1505912536291,52,57,56,6,-1087,-50,142,1945,3,153,1,5,3
"2017-09-20 15:02:16.343",1505912536343,56,67,63,5,-1072,7,110,2028,4,132,1,3,2
"2017-09-20 15:02:16.394",1505912536394,55,60,63,3,-1051,-35,110,28509,5,241,2,4,1
"2017-09-20 15:02:16.443",1505912536443,61,68,47,3,-1099,-54,93,2011,6,211,2,1,1
"2017-09-20 15:02:16.491",1505912536491,62,73,60,2,-1010,23,185,2011,7,222,2,2,2
"2017-09-20 15:02:16.545",1505912536545,54,57,50,5,-1091,-28,66,1898,8,123,1,2,3
"2017-09-20 15:02:16.592",1505912536592,59,57,63,3,-1030,36,87,2046,9,252,2,5,2
"2017-09-20 15:02:16.645",1505912536645,55,55,64,2,-1088,-50,102,2028,10,243,2,4,3
"2017-09-20 15:02:16.694",1505912536694,57,64,63,2,-1047,-47,81,2055,11,233,2,3,3
"2017-09-20 15:02:16.742",1505912536742,52,65,62,3,-1035,-18,73,2073,12,231,2,3,1
"2017-09-20 15:02:16.791",1505912536791,54,52,64,3,-1087,-28,94,2069,13,242,2,4,2
"2017-09-20 15:02:16.840",1505912536840,57,68,59,6,-1053,-50,57,1969,14,122,1,2,2
"2017-09-20 15:02:16.897",1505912536897,53,64,64,7,-1090,-26,116,2033,15,141,1,4,1
"2017-09-20 15:02:16.944",1505912536944,57,59,59,5,-1062,-27,117,1937,16,143,1,4,3
"2017-09-20 15:02:16.997",1505912536997,54,56,51,5,-1094,-47,133,1986,17,133,1,3,3
"2017-09-20 15:02:17.044",1505912537044,66,63,38,5,-1054,-31,133,1969,18,112,1,1,2
"2017-09-20 15:02:17.094",1505912537094,47,68,64,7,-1038,79,69,2141,19,131,1,3,1
"2017-09-20 15:02:17.152",1505912537152,38,63,40,6,-1070,7,119,2024,20,111,1,1,1
"2017-09-20 15:02:17.192",1505912537192,51,61,63,7,-1062,-28,109,2040,21,199,1,9,9
"2017-09-20 15:02:17.246",1505912537246,57,66,58,2,-1053,-42,114,2075,22,299,2,9,9
"2017-09-20 15:02:18.260",1505912538260,45,53,66,3,-1102,-18,100,2074,1,253,2,5,3
"2017-09-20 15:02:18.312",1505912538312,53,51,65,3,-1038,10,93,2116,2,251,2,5,1
"2017-09-20 15:02:18.363",1505912538363,52,57,56,6,-1086,-49,137,1945,3,153,1,5,3
"2017-09-20 15:02:18.412",1505912538412,56,67,64,5,-1071,4,116,2034,4,132,1,3,2
"2017-09-20 15:02:18.465",1505912538465,55,60,63,3,-1051,-38,110,28490,5,241,2,4,1
"2017-09-20 15:02:18.510",1505912538510,60,68,46,3,-1099,-58,93,1992,6,211,2,1,1
"2017-09-20 15:02:18.565",1505912538565,62,73,59,2,-1008,28,178,1992,7,222,2,2,2
"2017-09-20 15:02:18.615",1505912538615,54,57,51,5,-1093,-27,62,1898,8,123,1,2,3
"2017-09-20 15:02:18.662",1505912538662,58,57,63,3,-1031,38,86,2046,9,252,2,5,2
"2017-09-20 15:02:18.716",1505912538716,54,54,64,2,-1086,-49,105,2047,10,243,2,4,3
"2017-09-20 15:02:18.764",1505912538764,57,65,63,2,-1051,-47,78,2055,11,233,2,3,3
"2017-09-20 15:02:18.813",1505912538813,52,66,63,3,-1037,-17,70,2079,12,231,2,3,1
"2017-09-20 15:02:18.860",1505912538860,54,52,64,3,-1085,-31,95,2056,13,242,2,4,2
"2017-09-20 15:02:18.912",1505912538912,56,69,59,6,-1055,-51,53,1969,14,122,1,2,2
"2017-09-20 15:02:18.967",1505912538967,53,64,63,7,-1088,-30,113,2033,15,141,1,4,1
"2017-09-20 15:02:19.015",1505912539015,56,59,58,5,-1055,-27,121,1924,16,143,1,4,3
"2017-09-20 15:02:19.066",1505912539066,54,57,51,5,-1094,-43,133,1967,17,133,1,3,3
"2017-09-20 15:02:19.115",1505912539115,67,63,37,5,-1054,-34,125,1969,18,112,1,1,2
"2017-09-20 15:02:19.161",1505912539161,47,68,63,7,-1038,70,70,2141,19,131,1,3,1
"2017-09-20 15:02:19.222",1505912539222,38,64,41,6,-1071,2,110,2024,20,111,1,1,1
"2017-09-20 15:02:19.264",1505912539264,51,61,63,7,-1056,-27,111,2027,21,199,1,9,9
"2017-09-20 15:02:19.318",1505912539318,57,65,59,2,-1054,-39,125,2068,22,299,2,9,9
"2017-09-20 15:02:20.331",1505912540331,45,53,66,3,-1103,-22,101,2087,1,253,2,5,3
"2017-09-20 15:02:20.380",1505912540380,54,51,65,3,-1034,6,89,2097,2,251,2,5,1
"2017-09-20 15:02:20.432",1505912540432,52,57,56,6,-1087,-52,137,1945,3,153,1,5,3
"2017-09-20 15:02:20.483",1505912540483,56,67,64,5,-1072,2,110,2015,4,132,1,3,2
"2017-09-20 15:02:20.536",1505912540536,55,60,63,3,-1051,-42,110,28490,5,241,2,4,1
"2017-09-20 15:02:20.582",1505912540582,60,68,47,3,-1094,-59,98,1998,6,211,2,1,1
"2017-09-20 15:02:20.634",1505912540634,62,73,59,2,-1008,29,180,2005,7,222,2,2,2
"2017-09-20 15:02:20.685",1505912540685,54,57,50,5,-1093,-26,60,1885,8,123,1,2,3
"2017-09-20 15:02:20.732",1505912540732,59,57,63,3,-1032,41,87,2027,9,252,2,5,2
"2017-09-20 15:02:20.785",1505912540785,54,55,64,2,-1088,-47,101,2041,10,243,2,4,3
"2017-09-20 15:02:20.834",1505912540834,57,64,63,2,-1051,-51,82,2055,11,233,2,3,3
"2017-09-20 15:02:20.882",1505912540882,52,65,62,3,-1035,-17,69,2053,12,231,2,3,1
"2017-09-20 15:02:20.934",1505912540934,54,52,65,3,-1086,-28,93,2056,13,242,2,4,2
"2017-09-20 15:02:20.981",1505912540981,57,69,59,6,-1053,-52,54,1976,14,122,1,2,2
"2017-09-20 15:02:21.038",1505912541038,53,64,63,7,-1090,-27,121,2033,15,141,1,4,1
"2017-09-20 15:02:21.086",1505912541086,57,58,59,5,-1063,-27,125,1950,16,143,1,4,3
"2017-09-20 15:02:21.141",1505912541141,55,57,51,5,-1094,-47,133,1986,17,133,1,3,3
"2017-09-20 15:02:21.188",1505912541188,67,63,37,5,-1048,-34,124,1969,18,112,1,1,2
"2017-09-20 15:02:21.233",1505912541233,47,67,64,7,-1038,77,68,2121,19,131,1,3,1
"2017-09-20 15:02:21.290",1505912541290,39,63,40,6,-1069,5,113,2024,20,111,1,1,1
"2017-09-20 15:02:21.333",1505912541333,50,60,63,7,-1061,-27,108,2027,21,199,1,9,9
"2017-09-20 15:02:21.388",1505912541388,57,65,58,2,-1054,-38,116,2068,22,299,2,9,9
"2017-09-20 15:02:22.401",1505912542401,44,52,66,3,-1102,-23,100,2074,1,253,2,5,3
"2017-09-20 15:02:22.454",1505912542454,53,51,65,3,-1037,7,89,2110,2,251,2,5,1
"2017-09-20 15:02:22.504",1505912542504,52,58,56,6,-1086,-51,141,1958,3,153,1,5,3
"2017-09-20 15:02:22.556",1505912542556,57,67,63,5,-1077,5,110,2008,4,132,1,3,2
"2017-09-20 15:02:22.607",1505912542607,55,60,63,3,-1050,-42,114,28509,5,241,2,4,1
"2017-09-20 15:02:22.678",1505912542678,61,68,46,3,-1095,-58,93,2011,6,211,2,1,1
"2017-09-20 15:02:22.703",1505912542703,62,73,59,2,-1014,26,180,2005,7,222,2,2,2
"2017-09-20 15:02:22.757",1505912542757,54,57,50,5,-1094,-27,61,1879,8,123,1,2,3
"2017-09-20 15:02:22.857",1505912542857,55,55,63,2,-1083,-49,102,2028,10,243,2,4,3
"2017-09-20 15:02:22.903",1505912542903,57,66,63,2,-1048,-49,71,2068,11,233,2,3,3
"2017-09-20 15:02:23.002",1505912543002,54,53,64,3,-1085,-28,98,2056,13,242,2,4,2
"2017-09-20 15:02:23.052",1505912543052,57,68,59,6,-1055,-47,61,1969,14,122,1,2,2
"2017-09-20 15:02:23.153",1505912543153,56,59,59,5,-1064,-28,127,1924,16,143,1,4,3
"2017-09-20 15:02:23.209",1505912543209,54,57,51,5,-1094,-47,132,1986,17,133,1,3,3
"2017-09-20 15:02:23.304",1505912543304,48,67,64,7,-1038,74,69,2141,19,131,1,3,1
"2017-09-20 15:02:23.361",1505912543361,37,63,41,6,-1072,5,130,2031,20,111,1,1,1
"2017-09-20 15:02:23.459",1505912543459,57,65,59,2,-1054,-38,119,2068,22,299,2,9,9
