Time,UNIX_T,RSSI1,RSSI2,RSSI3,Lux,Acc_x,Acc_y,Acc_z,Temp,ID,Pos,Si,Co,Ro
"2017-09-20 14:25:09.797",1505910309797,59,49,44,172,-1055,-49,57,1982,14,133,1,3,3
"2017-09-20 14:25:09.854",1505910309854,50,57,59,218,-1094,-27,105,2033,15,151,1,5,1
"2017-09-20 14:25:09.900",1505910309900,55,68,58,157,-1064,-27,124,1989,16,122,1,2,2
"2017-09-20 14:25:09.956",1505910309956,59,69,57,60,-1096,-47,126,2019,17,213,2,1,3
"2017-09-20 14:25:10.002",1505910310002,58,61,59,159,-1054,-36,127,2060,18,143,1,4,3
"2017-09-20 14:25:10.048",1505910310048,62,70,52,78,-1038,71,68,2245,19,211,2,1,1
"2017-09-20 14:25:10.106",1505910310106,42,49,62,71,-1072,9,121,2213,20,253,2,5,3
"2017-09-20 14:25:10.147",1505910310147,50,63,65,195,-1059,-27,114,2007,21,199,1,9,9
"2017-09-20 14:25:10.202",1505910310202,57,61,59,60,-1050,-38,114,2068,22,299,2,9,9
"2017-09-20 14:25:11.216",1505910311216,64,73,57,76,-1103,-15,100,2145,1,222,2,2,2
"2017-09-20 14:25:11.267",1505910311267,42,67,64,171,-1030,14,93,2136,2,131,1,3,1
"2017-09-20 14:25:11.318",1505910311318,54,61,63,95,-1085,-47,137,1984,3,241,2,4,1
"2017-09-20 14:25:11.367",1505910311367,51,55,64,77,-1072,9,113,2060,4,242,2,4,2
"2017-09-20 14:25:11.421",1505910311421,49,64,60,83,-1051,-49,113,28483,5,231,2,3,1
"2017-09-20 14:25:11.470",1505910311470,53,64,48,72,-1094,-58,100,2011,6,212,2,1,2
"2017-09-20 14:25:11.522",1505910311522,54,66,63,64,-1010,29,177,1992,7,233,2,3,3
"2017-09-20 14:25:11.571",1505910311571,55,62,51,79,-1091,-27,61,1976,8,221,2,2,1
"2017-09-20 14:25:11.620",1505910311620,52,61,44,158,-1030,42,87,2046,9,111,1,1,1
"2017-09-20 14:25:11.673",1505910311673,57,56,63,90,-1083,-63,98,2073,10,252,2,5,2
"2017-09-20 14:25:11.719",1505910311719,51,53,67,198,-1046,-46,77,2081,11,152,1,5,2
"2017-09-20 14:25:11.770",1505910311770,52,62,55,177,-1037,-18,66,2053,12,153,1,5,3
"2017-09-20 14:25:11.818",1505910311818,57,65,64,184,-1086,-36,93,2089,13,141,1,4,1
"2017-09-20 14:25:11.867",1505910311867,59,51,44,172,-1051,-51,55,2002,14,133,1,3,3
"2017-09-20 14:25:11.921",1505910311921,49,57,59,217,-1094,-27,113,2033,15,151,1,5,1
"2017-09-20 14:25:11.969",1505910311969,55,68,58,157,-1058,-27,117,1989,16,122,1,2,2
"2017-09-20 14:25:12.026",1505910312026,59,69,57,60,-1096,-42,121,2038,17,213,2,1,3
"2017-09-20 14:25:12.072",1505910312072,58,62,58,159,-1051,-36,125,2047,18,143,1,4,3
"2017-09-20 14:25:12.117",1505910312117,63,70,51,78,-1042,76,61,2238,19,211,2,1,1
"2017-09-20 14:25:12.178",1505910312178,42,48,62,71,-1074,10,110,2213,20,253,2,5,3
"2017-09-20 14:25:12.220",1505910312220,49,62,65,195,-1061,-27,109,2007,21,199,1,9,9
"2017-09-20 14:25:12.275",1505910312275,57,60,58,60,-1053,-38,122,2068,22,299,2,9,9
"2017-09-20 14:25:13.289",1505910313289,64,74,57,76,-1106,-25,102,2145,1,222,2,2,2
"2017-09-20 14:25:13.340",1505910313340,39,67,64,171,-1034,10,90,2155,2,131,1,3,1
"2017-09-20 14:25:13.391",1505910313391,55,61,63,95,-1093,-42,137,2003,3,241,2,4,1
"2017-09-20 14:25:13.439",1505910313439,52,55,64,77,-1071,13,117,2034,4,242,2,4,2
"2017-09-20 14:25:13.493",1505910313493,50,64,60,83,-1054,-42,110,28496,5,231,2,3,1
"2017-09-20 14:25:13.541",1505910313541,53,64,48,72,-1099,-57,102,1992,6,212,2,1,2
"2017-09-20 14:25:13.589",1505910313589,54,66,62,64,-1007,26,178,2011,7,233,2,3,3
"2017-09-20 14:25:13.645",1505910313645,55,63,52,79,-1093,-33,66,1957,8,221,2,2,1
"2017-09-20 14:25:13.692",1505910313692,51,60,44,158,-1030,42,93,2046,9,111,1,1,1
"2017-09-20 14:25:13.745",1505910313745,57,56,63,90,-1085,-60,98,2047,10,252,2,5,2
"2017-09-20 14:25:13.791",1505910313791,49,54,66,198,-1051,-50,77,2074,11,152,1,5,2
"2017-09-20 14:25:13.841",1505910313841,52,62,55,177,-1035,-18,69,2053,12,153,1,5,3
"2017-09-20 14:25:13.889",1505910313889,57,65,64,184,-1085,-35,86,2089,13,141,1,4,1
"2017-09-20 14:25:13.940",1505910313940,59,49,44,172,-1054,-51,55,2002,14,133,1,3,3
"2017-09-20 14:25:13.992",1505910313992,51,57,59,217,-1090,-31,117,2020,15,151,1,5,1
"2017-09-20 14:25:14.041",1505910314041,56,69,58,157,-1062,-28,120,1989,16,122,1,2,2
"2017-09-20 14:25:14.097",1505910314097,59,69,57,60,-1096,-43,126,2032,17,213,2,1,3
"2017-09-20 14:25:14.144",1505910314144,58,61,59,159,-1054,-34,134,2073,18,143,1,4,3
"2017-09-20 14:25:14.189",1505910314189,63,69,51,78,-1037,76,70,2219,19,211,2,1,1
"2017-09-20 14:25:14.250",1505910314250,41,50,61,71,-1069,5,124,2213,20,253,2,5,3
"2017-09-20 14:25:14.288",1505910314288,52,63,65,195,-1061,-30,109,2007,21,199,1,9,9
"2017-09-20 14:25:14.347",1505910314347,58,60,58,60,-1051,-41,117,2068,22,299,2,9,9
"2017-09-20 14:25:15.358",1505910315358,64,74,58,76,-1099,-22,100,2145,1,222,2,2,2
"2017-09-20 14:25:15.408",1505910315408,42,67,63,171,-1032,13,86,2149,2,131,1,3,1
"2017-09-20 14:25:15.461",1505910315461,54,61,63,95,-1086,-43,135,1997,3,241,2,4,1
"2017-09-20 14:25:15.511",1505910315511,51,56,65,77,-1077,13,110,2047,4,242,2,4,2
"2017-09-20 14:25:15.563",1505910315563,50,64,60,83,-1054,-43,110,28496,5,231,2,3,1
"2017-09-20 14:25:15.612",1505910315612,53,64,49,72,-1096,-57,93,1992,6,212,2,1,2
"2017-09-20 14:25:15.661",1505910315661,55,66,62,64,-1011,29,177,2011,7,233,2,3,3
"2017-09-20 14:25:15.715",1505910315715,55,62,52,79,-1094,-30,54,1976,8,221,2,2,1
"2017-09-20 14:25:15.760",1505910315760,52,61,44,158,-1027,39,93,2066,9,111,1,1,1
"2017-09-20 14:25:15.814",1505910315814,57,56,63,90,-1085,-59,98,2073,10,252,2,5,2
"2017-09-20 14:25:15.862",1505910315862,51,54,67,198,-1051,-49,78,2074,11,152,1,5,2
"2017-09-20 14:25:15.909",1505910315909,51,62,55,177,-1037,-18,61,2053,12,153,1,5,3
"2017-09-20 14:25:15.962",1505910315962,57,65,64,184,-1083,-36,98,2069,13,141,1,4,1
"2017-09-20 14:25:16.012",1505910316012,59,51,44,172,-1058,-49,60,2002,14,133,1,3,3
"2017-09-20 14:25:16.064",1505910316064,49,57,60,217,-1090,-31,116,2033,15,151,1,5,1
"2017-09-20 14:25:16.114",1505910316114,55,69,58,157,-1062,-25,121,2002,16,122,1,2,2
"2017-09-20 14:25:16.168",1505910316168,60,69,57,60,-1099,-47,127,2032,17,213,2,1,3
"2017-09-20 14:25:16.216",1505910316216,58,61,59,159,-1055,-34,121,2047,18,143,1,4,3
"2017-09-20 14:25:16.261",1505910316261,63,70,51,78,-1038,71,61,2245,19,211,2,1,1
"2017-09-20 14:25:16.320",1505910316320,42,48,62,71,-1072,7,121,2213,20,253,2,5,3
"2017-09-20 14:25:16.361",1505910316361,50,63,65,195,-1061,-22,105,2020,21,199,1,9,9
"2017-09-20 14:25:16.417",1505910316417,57,61,58,60,-1058,-42,114,2068,22,299,2,9,9
"2017-09-20 14:25:17.432",1505910317432,64,74,58,76,-1106,-18,100,2126,1,222,2,2,2
"2017-09-20 14:25:17.483",1505910317483,42,67,64,171,-1035,15,89,2149,2,131,1,3,1
"2017-09-20 14:25:17.530",1505910317530,55,61,63,95,-1093,-46,142,2003,3,241,2,4,1
"2017-09-20 14:25:17.583",1505910317583,51,55,64,77,-1072,13,121,2041,4,242,2,4,2
"2017-09-20 14:25:17.635",1505910317635,50,64,60,83,-1048,-44,110,28490,5,231,2,3,1
"2017-09-20 14:25:17.682",1505910317682,53,64,48,72,-1099,-59,98,1998,6,212,2,1,2
"2017-09-20 14:25:17.735",1505910317735,54,66,62,64,-1008,28,172,2005,7,233,2,3,3
"2017-09-20 14:25:17.783",1505910317783,55,62,52,79,-1093,-33,61,1957,8,221,2,2,1
"2017-09-20 14:25:17.833",1505910317833,51,61,44,158,-1031,38,94,2072,9,111,1,1,1
"2017-09-20 14:25:17.885",1505910317885,57,57,63,90,-1090,-63,98,2054,10,252,2,5,2
"2017-09-20 14:25:17.932",1505910317932,51,54,67,198,-1047,-51,77,2074,11,152,1,5,2
"2017-09-20 14:25:17.980",1505910317980,52,61,56,177,-1031,-18,68,2053,12,153,1,5,3
"2017-09-20 14:25:18.033",1505910318033,57,65,64,184,-1086,-41,86,2089,13,141,1,4,1
"2017-09-20 14:25:18.080",1505910318080,60,49,44,172,-1055,-51,61,2015,14,133,1,3,3
"2017-09-20 14:25:18.136",1505910318136,49,57,59,217,-1091,-31,117,2033,15,151,1,5,1
"2017-09-20 14:25:18.183",1505910318183,55,68,58,157,-1061,-28,116,1995,16,122,1,2,2
"2017-09-20 14:25:18.238",1505910318238,59,69,57,60,-1098,-44,129,2038,17,213,2,1,3
"2017-09-20 14:25:18.286",1505910318286,58,61,59,159,-1053,-36,127,2047,18,143,1,4,3
"2017-09-20 14:25:18.331",1505910318331,62,70,51,78,-1038,74,61,2219,19,211,2,1,1
"2017-09-20 14:25:18.391",1505910318391,42,50,63,71,-1071,5,121,2213,20,253,2,5,3
"2017-09-20 14:25:18.431",1505910318431,50,63,64,195,-1062,-25,108,2020,21,199,1,9,9
"2017-09-20 14:25:18.487",1505910318487,58,61,58,60,-1054,-35,108,2049,22,299,2,9,9
"2017-09-20 14:25:19.502",1505910319502,64,74,57,76,-1103,-18,100,2139,1,222,2,2,2
"2017-09-20 14:25:19.552",1505910319552,41,66,65,171,-1030,12,93,2136,2,131,1,3,1
"2017-09-20 14:25:19.604",1505910319604,55,60,63,95,-1087,-44,130,2003,3,241,2,4,1
"2017-09-20 14:25:19.651",1505910319651,51,56,65,77,-1074,13,117,2060,4,242,2,4,2
"2017-09-20 14:25:19.705",1505910319705,49,64,60,83,-1048,-44,110,28490,5,231,2,3,1
"2017-09-20 14:25:19.753",1505910319753,52,65,48,72,-1099,-54,94,1992,6,212,2,1,2
"2017-09-20 14:25:19.803",1505910319803,55,66,62,64,-1010,29,174,1985,7,233,2,3,3
"2017-09-20 14:25:19.855",1505910319855,55,62,52,79,-1090,-28,57,1950,8,221,2,2,1
"2017-09-20 14:25:19.904",1505910319904,52,62,45,158,-1032,42,102,2046,9,111,1,1,1
"2017-09-20 14:25:19.957",1505910319957,57,57,63,90,-1090,-63,98,2047,10,252,2,5,2
"2017-09-20 14:25:20.003",1505910320003,50,54,67,198,-1048,-54,81,2068,11,152,1,5,2
"2017-09-20 14:25:20.052",1505910320052,51,62,55,177,-1038,-23,66,2034,12,153,1,5,3
"2017-09-20 14:25:20.104",1505910320104,57,65,64,184,-1086,-38,92,2063,13,141,1,4,1
"2017-09-20 14:25:20.151",1505910320151,59,50,44,172,-1053,-51,53,1976,14,133,1,3,3
"2017-09-20 14:25:20.208",1505910320208,50,57,59,218,-1088,-27,110,2033,15,151,1,5,1
"2017-09-20 14:25:20.254",1505910320254,55,69,58,157,-1062,-31,121,2002,16,122,1,2,2
"2017-09-20 14:25:20.310",1505910320310,60,69,57,60,-1094,-42,132,2038,17,213,2,1,3
"2017-09-20 14:25:20.357",1505910320357,58,61,58,159,-1047,-38,137,2041,18,143,1,4,3
"2017-09-20 14:25:20.402",1505910320402,62,70,51,78,-1038,73,62,2219,19,211,2,1,1
"2017-09-20 14:25:20.463",1505910320463,42,49,62,71,-1071,7,116,2200,20,253,2,5,3
"2017-09-20 14:25:20.501",1505910320501,50,62,65,195,-1061,-27,114,2027,21,199,1,9,9
"2017-09-20 14:25:20.557",1505910320557,57,61,58,60,-1054,-42,114,2062,22,299,2,9,9
"2017-09-20 14:25:21.573",1505910321573,64,74,57,76,-1103,-18,102,2139,1,222,2,2,2
"2017-09-20 14:25:21.623",1505910321623,42,67,64,171,-1030,14,89,2136,2,131,1,3,1
"2017-09-20 14:25:21.673",1505910321673,54,61,63,95,-1090,-47,138,2003,3,241,2,4,1
"2017-09-20 14:25:21.722",1505910321722,52,55,64,77,-1071,10,116,2041,4,242,2,4,2
"2017-09-20 14:25:21.776",1505910321776,50,64,60,83,-1048,-47,110,28490,5,231,2,3,1
"2017-09-20 14:25:21.822",1505910321822,53,64,49,72,-1099,-60,98,2018,6,212,2,1,2
"2017-09-20 14:25:21.876",1505910321876,54,66,63,64,-1010,26,174,2018,7,233,2,3,3
"2017-09-20 14:25:21.926",1505910321926,55,62,51,79,-1090,-34,61,1970,8,221,2,2,1
"2017-09-20 14:25:21.972",1505910321972,51,61,44,158,-1030,46,82,2046,9,111,1,1,1
"2017-09-20 14:25:22.028",1505910322028,57,56,63,90,-1079,-66,94,2054,10,252,2,5,2
"2017-09-20 14:25:22.075",1505910322075,52,54,66,198,-1051,-50,73,2074,11,152,1,5,2
"2017-09-20 14:25:22.124",1505910322124,52,62,55,177,-1035,-18,68,2053,12,153,1,5,3
"2017-09-20 14:25:22.172",1505910322172,57,65,64,184,-1087,-38,93,2089,13,141,1,4,1
"2017-09-20 14:25:22.224",1505910322224,59,51,44,172,-1054,-51,57,1995,14,133,1,3,3
"2017-09-20 14:25:22.276",1505910322276,49,57,61,217,-1093,-28,117,2033,15,151,1,5,1
"2017-09-20 14:25:22.325",1505910322325,55,69,58,157,-1064,-26,124,1995,16,122,1,2,2
"2017-09-20 14:25:22.379",1505910322379,59,69,57,60,-1099,-42,127,2038,17,213,2,1,3
"2017-09-20 14:25:22.426",1505910322426,59,62,59,159,-1051,-34,130,2047,18,143,1,4,3
"2017-09-20 14:25:22.473",1505910322473,62,69,51,78,-1038,74,66,2219,19,211,2,1,1
"2017-09-20 14:25:22.533",1505910322533,42,50,62,71,-1067,5,117,2213,20,253,2,5,3
"2017-09-20 14:25:22.574",1505910322574,49,62,65,195,-1062,-25,110,2027,21,199,1,9,9
"2017-09-20 14:25:22.627",1505910322627,57,60,58,60,-1051,-41,117,2049,22,299,2,9,9
"2017-09-20 14:25:23.641",1505910323641,63,74,57,76,-1102,-20,102,2145,1,222,2,2,2
"2017-09-20 14:25:23.694",1505910323694,41,67,64,171,-1035,15,92,2149,2,131,1,3,1
"2017-09-20 14:25:23.745",1505910323745,55,61,63,95,-1083,-44,141,2003,3,241,2,4,1
"2017-09-20 14:25:23.792",1505910323792,52,55,64,77,-1071,12,114,2047,4,242,2,4,2
"2017-09-20 14:25:23.847",1505910323847,50,64,60,83,-1051,-42,117,28483,5,231,2,3,1
"2017-09-20 14:25:23.896",1505910323896,52,64,48,72,-1099,-57,102,2011,6,212,2,1,2
"2017-09-20 14:25:23.946",1505910323946,55,66,63,64,-1010,28,175,2005,7,233,2,3,3
"2017-09-20 14:25:23.997",1505910323997,55,62,52,79,-1088,-28,62,1950,8,221,2,2,1
"2017-09-20 14:25:24.046",1505910324046,52,61,44,158,-1032,39,89,2046,9,111,1,1,1
"2017-09-20 14:25:24.097",1505910324097,57,56,62,90,-1086,-60,101,2060,10,252,2,5,2
"2017-09-20 14:25:24.147",1505910324147,50,53,66,198,-1047,-51,77,2074,11,152,1,5,2
"2017-09-20 14:25:24.195",1505910324195,51,61,55,177,-1038,-19,68,2060,12,153,1,5,3
"2017-09-20 14:25:24.245",1505910324245,57,65,64,184,-1085,-39,98,2089,13,141,1,4,1
"2017-09-20 14:25:24.293",1505910324293,60,49,44,172,-1053,-54,50,1995,14,133,1,3,3
"2017-09-20 14:25:24.347",1505910324347,50,57,59,218,-1088,-31,114,2033,15,151,1,5,1
"2017-09-20 14:25:24.397",1505910324397,55,68,58,157,-1058,-30,121,1989,16,122,1,2,2
"2017-09-20 14:25:24.451",1505910324451,59,69,57,60,-1095,-43,125,2038,17,213,2,1,3
"2017-09-20 14:25:24.499",1505910324499,59,61,59,159,-1056,-34,132,2041,18,143,1,4,3
"2017-09-20 14:25:24.542",1505910324542,63,70,52,78,-1042,74,61,2225,19,211,2,1,1
"2017-09-20 14:25:24.603",1505910324603,42,50,62,71,-1075,12,121,2200,20,253,2,5,3
"2017-09-20 14:25:24.646",1505910324646,51,62,65,195,-1064,-22,110,2020,21,199,1,9,9
"2017-09-20 14:25:24.697",1505910324697,58,60,58,60,-1054,-39,119,2049,22,299,2,9,9
"2017-09-20 14:25:25.713",1505910325713,63,74,57,76,-1104,-22,100,2119,1,222,2,2,2
"2017-09-20 14:25:25.764",1505910325764,42,67,64,171,-1031,13,86,2136,2,131,1,3,1
"2017-09-20 14:25:25.813",1505910325813,55,61,63,95,-1090,-44,137,2029,3,241,2,4,1
"2017-09-20 14:25:25.866",1505910325866,52,55,64,77,-1074,14,114,2041,4,242,2,4,2
"2017-09-20 14:25:25.915",1505910325915,50,64,60,83,-1051,-46,116,28490,5,231,2,3,1
"2017-09-20 14:25:26.016",1505910326016,54,66,63,64,-1007,26,177,1992,7,233,2,3,3
"2017-09-20 14:25:26.069",1505910326069,56,62,52,79,-1090,-33,57,1950,8,221,2,2,1
"2017-09-20 14:25:26.170",1505910326170,56,56,63,90,-1087,-63,93,2054,10,252,2,5,2
"2017-09-20 14:25:26.215",1505910326215,51,55,66,198,-1053,-51,78,2081,11,152,1,5,2
"2017-09-20 14:25:26.314",1505910326314,58,65,64,184,-1086,-38,94,2069,13,141,1,4,1
"2017-09-20 14:25:26.364",1505910326364,59,51,44,172,-1054,-51,57,2002,14,133,1,3,3
"2017-09-20 14:25:26.444",1505910326444,50,57,60,218,-1094,-33,110,2033,15,151,1,5,1
"2017-09-20 14:25:26.465",1505910326465,56,68,58,157,-1064,-27,121,2002,16,122,1,2,2
"2017-09-20 14:25:26.519",1505910326519,59,68,57,60,-1096,-44,126,2038,17,213,2,1,3
"2017-09-20 14:25:26.614",1505910326614,63,70,52,78,-1037,74,63,2225,19,211,2,1,1
"2017-09-20 14:25:26.673",1505910326673,42,49,61,71,-1072,9,125,2206,20,253,2,5,3
"2017-09-20 14:25:26.771",1505910326771,57,60,58,60,-1051,-41,116,2062,22,299,2,9,9
