Time,UNIX_T,RSSI1,RSSI2,RSSI3,Lux,Acc_x,Acc_y,Acc_z,Temp,ID,Pos,Si,Co,Ro
"2017-09-20 14:33:14.476",1505910794476,59,51,44,8,-1054,-54,57,1950,14,133,1,3,3
"2017-09-20 14:33:14.529",1505910794529,49,58,60,11,-1094,-31,114,2033,15,151,1,5,1
"2017-09-20 14:33:14.578",1505910794578,54,68,58,8,-1061,-31,124,1943,16,122,1,2,2
"2017-09-20 14:33:14.632",1505910794632,60,69,57,4,-1095,-46,127,1993,17,213,2,1,3
"2017-09-20 14:33:14.682",1505910794682,58,62,58,12,-1053,-33,133,1956,18,143,1,4,3
"2017-09-20 14:33:14.726",1505910794726,63,70,51,5,-1038,71,62,2141,19,211,2,1,1
"2017-09-20 14:33:14.787",1505910794787,42,48,62,4,-1071,10,119,2011,20,253,2,5,3
"2017-09-20 14:33:14.826",1505910794826,48,63,65,10,-1062,-27,106,2007,21,199,1,9,9
"2017-09-20 14:33:14.881",1505910794881,57,60,58,3,-1054,-38,110,2049,22,299,2,9,9
"2017-09-20 14:33:15.896",1505910795896,64,74,58,5,-1102,-18,102,2093,1,222,2,2,2
"2017-09-20 14:33:15.948",1505910795948,39,67,63,17,-1035,10,97,2097,2,131,1,3,1
"2017-09-20 14:33:15.999",1505910795999,55,61,63,6,-1085,-47,134,2003,3,241,2,4,1
"2017-09-20 14:33:16.049",1505910796049,52,54,64,4,-1074,6,114,2028,4,242,2,4,2
"2017-09-20 14:33:16.100",1505910796100,50,65,60,5,-1048,-42,110,28483,5,231,2,3,1
"2017-09-20 14:33:16.150",1505910796150,53,64,50,5,-1099,-55,98,1985,6,212,2,1,2
"2017-09-20 14:33:16.201",1505910796201,55,66,63,4,-1003,23,178,1985,7,233,2,3,3
"2017-09-20 14:33:16.251",1505910796251,55,62,52,5,-1099,-31,61,1950,8,221,2,2,1
"2017-09-20 14:33:16.298",1505910796298,51,61,45,8,-1030,37,86,2046,9,111,1,1,1
"2017-09-20 14:33:16.351",1505910796351,56,56,63,5,-1086,-63,95,2021,10,252,2,5,2
"2017-09-20 14:33:16.400",1505910796400,49,53,66,10,-1048,-51,78,2055,11,152,1,5,2
"2017-09-20 14:33:16.447",1505910796447,52,63,54,9,-1035,-18,63,2001,12,153,1,5,3
"2017-09-20 14:33:16.497",1505910796497,57,66,64,10,-1085,-38,95,2056,13,141,1,4,1
"2017-09-20 14:33:16.550",1505910796550,59,50,44,8,-1054,-52,55,1943,14,133,1,3,3
"2017-09-20 14:33:16.604",1505910796604,51,57,60,11,-1090,-31,113,2033,15,151,1,5,1
"2017-09-20 14:33:16.651",1505910796651,55,68,58,8,-1059,-28,117,1917,16,122,1,2,2
"2017-09-20 14:33:16.705",1505910796705,60,69,57,4,-1096,-42,132,1986,17,213,2,1,3
"2017-09-20 14:33:16.753",1505910796753,58,61,59,12,-1054,-36,132,1969,18,143,1,4,3
"2017-09-20 14:33:16.799",1505910796799,62,70,50,5,-1035,77,61,2141,19,211,2,1,1
"2017-09-20 14:33:16.858",1505910796858,42,49,62,4,-1074,10,124,2024,20,253,2,5,3
"2017-09-20 14:33:16.899",1505910796899,49,62,64,10,-1062,-27,111,2001,21,199,1,9,9
"2017-09-20 14:33:16.952",1505910796952,57,60,58,3,-1054,-42,127,2049,22,299,2,9,9
"2017-09-20 14:33:17.969",1505910797969,64,73,57,5,-1103,-18,102,2074,1,222,2,2,2
"2017-09-20 14:33:18.018",1505910798018,41,66,64,17,-1032,12,93,2097,2,131,1,3,1
"2017-09-20 14:33:18.070",1505910798070,55,61,62,6,-1086,-42,134,1984,3,241,2,4,1
"2017-09-20 14:33:18.120",1505910798120,51,55,64,4,-1074,6,113,2028,4,242,2,4,2
"2017-09-20 14:33:18.169",1505910798169,50,64,60,5,-1054,-46,110,28490,5,231,2,3,1
"2017-09-20 14:33:18.219",1505910798219,53,65,49,5,-1099,-57,97,1979,6,212,2,1,2
"2017-09-20 14:33:18.268",1505910798268,55,66,63,4,-1008,23,172,1972,7,233,2,3,3
"2017-09-20 14:33:18.322",1505910798322,55,61,51,5,-1098,-27,63,1931,8,221,2,2,1
"2017-09-20 14:33:18.371",1505910798371,51,61,45,8,-1032,42,95,2046,9,111,1,1,1
"2017-09-20 14:33:18.423",1505910798423,56,56,63,5,-1086,-66,92,2047,10,252,2,5,2
"2017-09-20 14:33:18.470",1505910798470,51,53,67,10,-1048,-49,78,2055,11,152,1,5,2
"2017-09-20 14:33:18.519",1505910798519,52,63,55,9,-1035,-19,70,2001,12,153,1,5,3
"2017-09-20 14:33:18.570",1505910798570,57,65,65,10,-1090,-34,94,2056,13,141,1,4,1
"2017-09-20 14:33:18.619",1505910798619,59,50,44,8,-1054,-52,63,1943,14,133,1,3,3
"2017-09-20 14:33:18.673",1505910798673,49,58,60,11,-1088,-34,116,2026,15,151,1,5,1
"2017-09-20 14:33:18.721",1505910798721,55,69,58,8,-1061,-30,116,1937,16,122,1,2,2
"2017-09-20 14:33:18.775",1505910798775,59,69,57,4,-1093,-46,130,1993,17,213,2,1,3
"2017-09-20 14:33:18.822",1505910798822,58,61,59,12,-1053,-31,133,1956,18,143,1,4,3
"2017-09-20 14:33:18.868",1505910798868,63,70,50,5,-1035,74,62,2141,19,211,2,1,1
"2017-09-20 14:33:18.927",1505910798927,43,48,62,4,-1074,7,117,2024,20,253,2,5,3
"2017-09-20 14:33:18.969",1505910798969,48,62,64,10,-1064,-22,110,2020,21,199,1,9,9
"2017-09-20 14:33:19.022",1505910799022,57,60,58,3,-1051,-43,108,2049,22,299,2,9,9
"2017-09-20 14:33:20.040",1505910800040,63,74,57,5,-1102,-18,101,2074,1,222,2,2,2
"2017-09-20 14:33:20.090",1505910800090,39,66,64,17,-1032,13,85,2097,2,131,1,3,1
"2017-09-20 14:33:20.139",1505910800139,55,61,62,6,-1088,-46,142,1984,3,241,2,4,1
"2017-09-20 14:33:20.189",1505910800189,52,55,64,4,-1072,10,116,2015,4,242,2,4,2
"2017-09-20 14:33:20.240",1505910800240,50,64,60,5,-1051,-42,121,28490,5,231,2,3,1
"2017-09-20 14:33:20.291",1505910800291,54,65,50,5,-1099,-59,94,1985,6,212,2,1,2
"2017-09-20 14:33:20.342",1505910800342,55,67,63,4,-1013,29,174,1985,7,233,2,3,3
"2017-09-20 14:33:20.394",1505910800394,55,62,52,5,-1094,-28,66,1931,8,221,2,2,1
"2017-09-20 14:33:20.442",1505910800442,50,61,46,8,-1030,38,86,2046,9,111,1,1,1
"2017-09-20 14:33:20.493",1505910800493,57,56,63,5,-1085,-59,93,2047,10,252,2,5,2
"2017-09-20 14:33:20.541",1505910800541,49,53,67,10,-1051,-49,76,2055,11,152,1,5,2
"2017-09-20 14:33:20.592",1505910800592,52,62,55,9,-1035,-18,62,1988,12,153,1,5,3
"2017-09-20 14:33:20.641",1505910800641,57,65,64,10,-1086,-38,98,2082,13,141,1,4,1
"2017-09-20 14:33:20.690",1505910800690,59,50,44,8,-1056,-52,57,1943,14,133,1,3,3
"2017-09-20 14:33:20.745",1505910800745,51,57,60,11,-1090,-34,114,2007,15,151,1,5,1
"2017-09-20 14:33:20.791",1505910800791,55,69,58,8,-1063,-28,117,1937,16,122,1,2,2
"2017-09-20 14:33:20.846",1505910800846,59,69,57,4,-1094,-49,133,1986,17,213,2,1,3
"2017-09-20 14:33:20.893",1505910800893,59,61,59,12,-1055,-31,125,1956,18,143,1,4,3
"2017-09-20 14:33:20.938",1505910800938,62,70,50,5,-1038,78,73,2134,19,211,2,1,1
"2017-09-20 14:33:20.999",1505910800999,42,49,62,4,-1074,7,126,2024,20,253,2,5,3
"2017-09-20 14:33:21.040",1505910801040,50,63,64,10,-1058,-27,109,2046,21,199,1,9,9
"2017-09-20 14:33:21.095",1505910801095,57,61,58,3,-1054,-38,124,2029,22,299,2,9,9
"2017-09-20 14:33:22.108",1505910802108,64,74,57,5,-1101,-20,102,2074,1,222,2,2,2
"2017-09-20 14:33:22.160",1505910802160,40,67,64,17,-1031,13,89,2077,2,131,1,3,1
"2017-09-20 14:33:22.210",1505910802210,55,60,63,6,-1088,-44,140,1997,3,241,2,4,1
"2017-09-20 14:33:22.262",1505910802262,51,55,64,4,-1071,10,117,2034,4,242,2,4,2
"2017-09-20 14:33:22.312",1505910802312,49,65,60,5,-1053,-43,114,28483,5,231,2,3,1
"2017-09-20 14:33:22.362",1505910802362,54,64,50,5,-1096,-60,98,1966,6,212,2,1,2
"2017-09-20 14:33:22.412",1505910802412,55,67,62,4,-1007,23,172,1972,7,233,2,3,3
"2017-09-20 14:33:22.464",1505910802464,55,62,51,5,-1093,-27,60,1937,8,221,2,2,1
"2017-09-20 14:33:22.511",1505910802511,51,61,44,8,-1032,44,94,2066,9,111,1,1,1
"2017-09-20 14:33:22.563",1505910802563,57,56,63,5,-1088,-63,98,2021,10,252,2,5,2
"2017-09-20 14:33:22.612",1505910802612,50,53,66,10,-1051,-49,79,2029,11,152,1,5,2
"2017-09-20 14:33:22.660",1505910802660,52,62,55,9,-1037,-18,69,1988,12,153,1,5,3
"2017-09-20 14:33:22.711",1505910802711,57,65,64,10,-1087,-38,93,2082,13,141,1,4,1
"2017-09-20 14:33:22.760",1505910802760,59,52,44,8,-1055,-51,58,1943,14,133,1,3,3
"2017-09-20 14:33:22.815",1505910802815,51,58,60,11,-1090,-34,111,2033,15,151,1,5,1
"2017-09-20 14:33:22.864",1505910802864,55,68,58,8,-1058,-27,121,1937,16,122,1,2,2
"2017-09-20 14:33:22.919",1505910802919,60,69,57,4,-1099,-41,122,1993,17,213,2,1,3
"2017-09-20 14:33:22.967",1505910802967,59,63,60,12,-1053,-36,132,1956,18,143,1,4,3
"2017-09-20 14:33:23.010",1505910803010,62,70,50,5,-1035,71,61,2121,19,211,2,1,1
"2017-09-20 14:33:23.069",1505910803069,42,48,61,4,-1071,7,121,2011,20,253,2,5,3
"2017-09-20 14:33:23.111",1505910803111,48,62,65,10,-1061,-25,110,2027,21,199,1,9,9
"2017-09-20 14:33:23.166",1505910803166,58,61,59,3,-1054,-36,116,2068,22,299,2,9,9
"2017-09-20 14:33:24.178",1505910804178,64,74,57,5,-1106,-20,102,2093,1,222,2,2,2
"2017-09-20 14:33:24.231",1505910804231,40,66,64,17,-1037,15,90,2077,2,131,1,3,1
"2017-09-20 14:33:24.281",1505910804281,55,60,63,6,-1087,-44,133,1984,3,241,2,4,1
"2017-09-20 14:33:24.334",1505910804334,52,54,65,4,-1072,7,110,2015,4,242,2,4,2
"2017-09-20 14:33:24.383",1505910804383,50,64,60,5,-1051,-47,117,28490,5,231,2,3,1
"2017-09-20 14:33:24.433",1505910804433,52,64,49,5,-1099,-58,94,1985,6,212,2,1,2
"2017-09-20 14:33:24.482",1505910804482,54,66,62,4,-1007,22,174,1972,7,233,2,3,3
"2017-09-20 14:33:24.533",1505910804533,54,62,52,5,-1091,-27,61,1931,8,221,2,2,1
"2017-09-20 14:33:24.581",1505910804581,50,60,45,8,-1030,39,93,2033,9,111,1,1,1
"2017-09-20 14:33:24.638",1505910804638,57,56,63,5,-1086,-59,89,2041,10,252,2,5,2
"2017-09-20 14:33:24.684",1505910804684,49,53,67,10,-1046,-50,81,2048,11,152,1,5,2
"2017-09-20 14:33:24.732",1505910804732,52,62,56,9,-1030,-19,69,2020,12,153,1,5,3
"2017-09-20 14:33:24.781",1505910804781,57,65,64,10,-1086,-36,86,2069,13,141,1,4,1
"2017-09-20 14:33:24.830",1505910804830,58,49,44,8,-1055,-51,50,1943,14,133,1,3,3
"2017-09-20 14:33:24.887",1505910804887,51,58,61,11,-1090,-34,114,2033,15,151,1,5,1
"2017-09-20 14:33:24.935",1505910804935,55,68,58,8,-1067,-25,125,1924,16,122,1,2,2
"2017-09-20 14:33:24.990",1505910804990,59,69,57,4,-1094,-47,127,1999,17,213,2,1,3
"2017-09-20 14:33:25.037",1505910805037,58,61,59,12,-1051,-38,126,1956,18,143,1,4,3
"2017-09-20 14:33:25.083",1505910805083,63,71,51,5,-1035,76,61,2141,19,211,2,1,1
"2017-09-20 14:33:25.140",1505910805140,42,49,62,4,-1071,10,116,2011,20,253,2,5,3
"2017-09-20 14:33:25.182",1505910805182,49,63,65,10,-1062,-26,116,2007,21,199,1,9,9
"2017-09-20 14:33:25.238",1505910805238,57,61,58,3,-1054,-39,117,2068,22,299,2,9,9
"2017-09-20 14:33:26.251",1505910806251,64,73,58,5,-1107,-18,109,2054,1,222,2,2,2
"2017-09-20 14:33:26.301",1505910806301,42,67,63,17,-1037,13,86,2103,2,131,1,3,1
"2017-09-20 14:33:26.354",1505910806354,55,60,62,6,-1088,-43,135,1984,3,241,2,4,1
"2017-09-20 14:33:26.405",1505910806405,52,55,64,4,-1075,13,117,2008,4,242,2,4,2
"2017-09-20 14:33:26.454",1505910806454,50,65,60,5,-1054,-42,108,28490,5,231,2,3,1
"2017-09-20 14:33:26.503",1505910806503,53,64,50,5,-1099,-58,98,1966,6,212,2,1,2
"2017-09-20 14:33:26.555",1505910806555,55,66,62,4,-1007,26,172,1985,7,233,2,3,3
"2017-09-20 14:33:26.605",1505910806605,55,63,52,5,-1090,-31,61,1931,8,221,2,2,1
"2017-09-20 14:33:26.651",1505910806651,51,61,45,8,-1030,37,89,2027,9,111,1,1,1
"2017-09-20 14:33:26.707",1505910806707,57,57,63,5,-1086,-60,94,2028,10,252,2,5,2
"2017-09-20 14:33:26.753",1505910806753,50,53,66,10,-1051,-50,82,2048,11,152,1,5,2
"2017-09-20 14:33:26.803",1505910806803,52,62,55,9,-1037,-18,77,2020,12,153,1,5,3
"2017-09-20 14:33:26.851",1505910806851,57,66,65,10,-1087,-39,92,2069,13,141,1,4,1
"2017-09-20 14:33:26.902",1505910806902,60,51,43,8,-1058,-51,54,1943,14,133,1,3,3
"2017-09-20 14:33:26.956",1505910806956,49,57,61,11,-1094,-33,109,2033,15,151,1,5,1
"2017-09-20 14:33:27.004",1505910807004,55,68,58,8,-1067,-27,121,1950,16,122,1,2,2
"2017-09-20 14:33:27.059",1505910807059,59,68,57,4,-1096,-43,127,1999,17,213,2,1,3
"2017-09-20 14:33:27.104",1505910807104,58,61,59,12,-1054,-34,132,1956,18,143,1,4,3
"2017-09-20 14:33:27.153",1505910807153,62,70,50,5,-1037,73,69,2141,19,211,2,1,1
"2017-09-20 14:33:27.211",1505910807211,42,47,62,4,-1074,6,117,2024,20,253,2,5,3
"2017-09-20 14:33:27.253",1505910807253,48,63,65,10,-1059,-23,110,2020,21,199,1,9,9
"2017-09-20 14:33:27.308",1505910807308,57,60,58,3,-1054,-36,116,2049,22,299,2,9,9
"2017-09-20 14:33:28.323",1505910808323,64,75,57,5,-1099,-18,93,2074,1,222,2,2,2
"2017-09-20 14:33:28.371",1505910808371,41,67,63,17,-1037,12,92,2103,2,131,1,3,1
"2017-09-20 14:33:28.424",1505910808424,55,61,63,6,-1087,-47,134,1984,3,241,2,4,1
"2017-09-20 14:33:28.475",1505910808475,52,54,64,4,-1071,10,111,2008,4,242,2,4,2
"2017-09-20 14:33:28.525",1505910808525,50,64,60,5,-1051,-42,108,28483,5,231,2,3,1
"2017-09-20 14:33:28.573",1505910808573,52,64,49,5,-1098,-57,93,1985,6,212,2,1,2
"2017-09-20 14:33:28.624",1505910808624,55,66,63,4,-1014,28,173,1972,7,233,2,3,3
"2017-09-20 14:33:28.677",1505910808677,54,61,51,5,-1090,-28,60,1950,8,221,2,2,1
"2017-09-20 14:33:28.725",1505910808725,51,61,44,8,-1031,39,86,2033,9,111,1,1,1
"2017-09-20 14:33:28.776",1505910808776,57,56,63,5,-1086,-63,93,2021,10,252,2,5,2
"2017-09-20 14:33:28.823",1505910808823,50,53,66,10,-1047,-51,76,2048,11,152,1,5,2
"2017-09-20 14:33:28.874",1505910808874,52,62,56,9,-1032,-19,66,2008,12,153,1,5,3
"2017-09-20 14:33:28.923",1505910808923,58,65,64,10,-1086,-36,96,2063,13,141,1,4,1
"2017-09-20 14:33:28.975",1505910808975,59,49,43,8,-1054,-49,62,1963,14,133,1,3,3
"2017-09-20 14:33:29.028",1505910809028,50,57,60,11,-1090,-28,117,2026,15,151,1,5,1
"2017-09-20 14:33:29.076",1505910809076,55,69,58,8,-1062,-27,121,1950,16,122,1,2,2
"2017-09-20 14:33:29.128",1505910809128,59,69,57,4,-1096,-42,126,1999,17,213,2,1,3
"2017-09-20 14:33:29.179",1505910809179,58,61,58,12,-1047,-35,127,1950,18,143,1,4,3
"2017-09-20 14:33:29.223",1505910809223,63,69,50,5,-1038,76,61,2141,19,211,2,1,1
"2017-09-20 14:33:29.282",1505910809282,42,50,62,4,-1071,9,116,2005,20,253,2,5,3
"2017-09-20 14:33:29.324",1505910809324,50,63,65,10,-1062,-25,108,2027,21,199,1,9,9
"2017-09-20 14:33:29.378",1505910809378,57,60,58,3,-1054,-42,117,2049,22,299,2,9,9
"2017-09-20 14:33:30.392",1505910810392,64,74,57,5,-1104,-20,102,2093,1,222,2,2,2
"2017-09-20 14:33:30.443",1505910810443,42,66,63,17,-1037,10,89,2110,2,131,1,3,1
"2017-09-20 14:33:30.492",1505910810492,54,61,62,6,-1085,-50,138,1997,3,241,2,4,1
"2017-09-20 14:33:30.543",1505910810543,51,55,64,4,-1072,7,111,2034,4,242,2,4,2
"2017-09-20 14:33:30.596",1505910810596,49,64,60,5,-1051,-42,110,28490,5,231,2,3,1
"2017-09-20 14:33:30.667",1505910810667,53,65,50,5,-1099,-57,101,1985,6,212,2,1,2
"2017-09-20 14:33:30.695",1505910810695,55,66,62,4,-1007,22,174,1985,7,233,2,3,3
"2017-09-20 14:33:30.749",1505910810749,54,62,51,5,-1094,-26,66,1937,8,221,2,2,1
"2017-09-20 14:33:30.849",1505910810849,57,57,62,5,-1088,-59,97,2047,10,252,2,5,2
"2017-09-20 14:33:30.896",1505910810896,51,54,66,10,-1053,-51,82,2055,11,152,1,5,2
"2017-09-20 14:33:30.996",1505910810996,57,65,64,10,-1086,-35,97,2063,13,141,1,4,1
"2017-09-20 14:33:31.044",1505910811044,59,52,43,8,-1056,-51,60,1943,14,133,1,3,3
"2017-09-20 14:33:31.120",1505910811120,50,57,60,11,-1091,-28,110,2020,15,151,1,5,1
"2017-09-20 14:33:31.145",1505910811145,55,68,58,8,-1062,-28,124,1950,16,122,1,2,2
"2017-09-20 14:33:31.199",1505910811199,59,69,57,4,-1094,-42,126,1993,17,213,2,1,3
"2017-09-20 14:33:31.272",1505910811272,58,62,59,12,-1054,-34,137,1917,18,143,1,4,3
"2017-09-20 14:33:31.296",1505910811296,62,70,50,5,-1032,71,66,2141,19,211,2,1,1
"2017-09-20 14:33:31.356",1505910811356,42,48,62,4,-1074,6,121,2024,20,253,2,5,3
"2017-09-20 14:33:31.448",1505910811448,57,61,58,3,-1053,-38,116,2049,22,299,2,9,9
