Time,UNIX_T,RSSI1,RSSI2,RSSI3,Lux,Acc_x,Acc_y,Acc_z,Temp,ID,Pos,Si,Co,Ro
"2017-09-22 16:52:28.414",1506091948414,55,65,64,12,-1035,-22,55,2196,12,233,2,3,3
"2017-09-22 16:52:28.464",1506091948464,51,57,66,18,-1086,-46,78,2238,13,251,2,5,1
"2017-09-22 16:52:28.515",1506091948515,47,62,57,38,-1054,-54,50,2177,14,142,1,4,2
"2017-09-22 16:52:28.567",1506091948567,54,61,48,34,-1094,-33,109,2189,15,111,1,1,1
"2017-09-22 16:52:28.614",1506091948614,64,69,60,15,-1063,-34,121,2164,16,221,2,2,1
"2017-09-22 16:52:28.669",1506091948669,61,72,57,13,-1102,-50,121,2194,17,222,2,2,2
"2017-09-22 16:52:28.719",1506091948719,49,59,60,37,-1056,-34,114,2210,18,151,1,5,1
"2017-09-22 16:52:28.763",1506091948763,56,67,51,32,-1038,71,57,2323,19,121,1,2,1
"2017-09-22 16:52:28.823",1506091948823,53,65,47,13,-1072,2,114,2213,20,212,2,1,2
"2017-09-22 16:52:28.866",1506091948866,47,61,63,37,-1059,-27,98,2235,21,199,1,9,9
"2017-09-22 16:52:28.920",1506091948920,56,61,59,11,-1051,-42,117,2250,22,299,2,9,9
"2017-09-22 16:52:29.934",1506091949934,57,75,49,12,-1106,-19,102,2256,1,223,2,2,3
"2017-09-22 16:52:29.985",1506091949985,43,54,64,13,-1030,10,93,2253,2,253,2,5,3
"2017-09-22 16:52:30.032",1506091950032,54,59,63,18,-1095,-47,132,2192,3,241,2,4,1
"2017-09-22 16:52:30.085",1506091950085,52,65,63,31,-1075,2,106,2197,4,132,1,3,2
"2017-09-22 16:52:30.135",1506091950135,54,64,62,16,-1051,-43,109,2067,5,231,2,3,1
"2017-09-22 16:52:30.185",1506091950185,58,58,54,28,-1096,-55,102,2115,6,113,1,1,3
"2017-09-22 16:52:30.235",1506091950235,63,66,61,28,-1013,29,169,2141,7,123,1,2,3
"2017-09-22 16:52:30.287",1506091950287,52,47,56,16,-1088,-28,55,2106,8,252,2,5,2
"2017-09-22 16:52:30.334",1506091950334,54,69,59,30,-1030,45,102,2202,9,122,1,2,2
"2017-09-22 16:52:30.387",1506091950387,59,63,57,30,-1086,-54,94,2197,10,143,1,4,3
"2017-09-22 16:52:30.436",1506091950436,64,71,53,16,-1053,-49,74,-24361,11,211,2,1,1
"2017-09-22 16:52:30.483",1506091950483,54,65,64,12,-1035,-20,53,2196,12,233,2,3,3
"2017-09-22 16:52:30.535",1506091950535,51,58,67,18,-1087,-47,76,2264,13,251,2,5,1
"2017-09-22 16:52:30.584",1506091950584,46,63,57,38,-1053,-54,44,2177,14,142,1,4,2
"2017-09-22 16:52:30.637",1506091950637,53,61,48,34,-1094,-31,106,2195,15,111,1,1,1
"2017-09-22 16:52:30.684",1506091950684,64,70,60,15,-1063,-34,110,2151,16,221,2,2,1
"2017-09-22 16:52:30.739",1506091950739,61,73,57,13,-1104,-51,121,2194,17,222,2,2,2
"2017-09-22 16:52:30.787",1506091950787,50,59,60,37,-1051,-34,114,2210,18,151,1,5,1
"2017-09-22 16:52:30.834",1506091950834,56,66,51,32,-1042,74,60,2290,19,121,1,2,1
"2017-09-22 16:52:30.895",1506091950895,53,65,48,13,-1074,6,108,2206,20,212,2,1,2
"2017-09-22 16:52:30.934",1506091950934,49,61,63,37,-1061,-31,89,2215,21,199,1,9,9
"2017-09-22 16:52:30.987",1506091950987,56,62,59,11,-1054,-39,113,2224,22,299,2,9,9
"2017-09-22 16:52:32.005",1506091952005,57,75,49,12,-1107,-22,105,2262,1,223,2,2,3
"2017-09-22 16:52:32.054",1506091952054,43,55,64,13,-1035,13,93,2259,2,253,2,5,3
"2017-09-22 16:52:32.106",1506091952106,54,59,63,18,-1094,-43,135,2185,3,241,2,4,1
"2017-09-22 16:52:32.153",1506091952153,52,65,64,31,-1077,5,105,2197,4,132,1,3,2
"2017-09-22 16:52:32.207",1506091952207,53,65,61,16,-1051,-49,108,2067,5,231,2,3,1
"2017-09-22 16:52:32.256",1506091952256,58,58,54,28,-1099,-57,102,2102,6,113,1,1,3
"2017-09-22 16:52:32.307",1506091952307,63,66,61,28,-1015,26,164,2141,7,123,1,2,3
"2017-09-22 16:52:32.357",1506091952357,52,48,55,16,-1087,-23,47,2126,8,252,2,5,2
"2017-09-22 16:52:32.404",1506091952404,54,69,60,30,-1030,42,93,2222,9,122,1,2,2
"2017-09-22 16:52:32.459",1506091952459,58,63,57,30,-1086,-60,98,2184,10,143,1,4,3
"2017-09-22 16:52:32.506",1506091952506,64,72,52,16,-1048,-51,82,-24341,11,211,2,1,1
"2017-09-22 16:52:32.557",1506091952557,55,65,64,12,-1037,-19,53,2209,12,233,2,3,3
"2017-09-22 16:52:32.606",1506091952606,51,57,66,18,-1083,-41,78,2238,13,251,2,5,1
"2017-09-22 16:52:32.656",1506091952656,47,62,56,38,-1052,-54,46,2171,14,142,1,4,2
"2017-09-22 16:52:32.707",1506091952707,54,61,49,34,-1094,-27,108,2215,15,111,1,1,1
"2017-09-22 16:52:32.757",1506091952757,64,69,60,15,-1056,-38,110,2164,16,221,2,2,1
"2017-09-22 16:52:32.812",1506091952812,62,73,58,13,-1103,-51,124,2201,17,222,2,2,2
"2017-09-22 16:52:32.857",1506091952857,50,58,61,37,-1055,-38,114,2210,18,151,1,5,1
"2017-09-22 16:52:32.906",1506091952906,56,66,50,32,-1038,70,61,2323,19,121,1,2,1
"2017-09-22 16:52:32.966",1506091952966,53,66,47,13,-1074,1,110,2213,20,212,2,1,2
"2017-09-22 16:52:33.005",1506091953005,47,61,63,37,-1059,-30,93,2215,21,199,1,9,9
"2017-09-22 16:52:33.060",1506091953060,56,61,59,11,-1054,-49,124,2231,22,299,2,9,9
"2017-09-22 16:52:34.072",1506091954072,57,75,49,12,-1103,-30,98,2243,1,223,2,2,3
"2017-09-22 16:52:34.123",1506091954123,43,55,63,13,-1035,12,93,2240,2,253,2,5,3
"2017-09-22 16:52:34.175",1506091954175,54,61,63,18,-1088,-46,133,2211,3,241,2,4,1
"2017-09-22 16:52:34.225",1506091954225,51,64,63,31,-1071,5,106,2216,4,132,1,3,2
"2017-09-22 16:52:34.276",1506091954276,53,65,61,16,-1053,-47,109,2093,5,231,2,3,1
"2017-09-22 16:52:34.325",1506091954325,58,58,54,28,-1094,-57,105,2135,6,113,1,1,3
"2017-09-22 16:52:34.377",1506091954377,63,66,61,28,-1007,29,174,2148,7,123,1,2,3
"2017-09-22 16:52:34.429",1506091954429,52,47,55,16,-1087,-28,52,2113,8,252,2,5,2
"2017-09-22 16:52:34.477",1506091954477,54,69,59,30,-1031,42,98,2182,9,122,1,2,2
"2017-09-22 16:52:34.528",1506091954528,59,63,57,30,-1088,-59,90,2184,10,143,1,4,3
"2017-09-22 16:52:34.576",1506091954576,64,71,53,16,-1051,-50,78,-24361,11,211,2,1,1
"2017-09-22 16:52:34.624",1506091954624,55,65,64,12,-1035,-18,53,2216,12,233,2,3,3
"2017-09-22 16:52:34.677",1506091954677,52,57,66,18,-1086,-41,78,2258,13,251,2,5,1
"2017-09-22 16:52:34.727",1506091954727,46,62,57,38,-1055,-54,50,2151,14,142,1,4,2
"2017-09-22 16:52:34.778",1506091954778,54,62,48,34,-1094,-31,98,2189,15,111,1,1,1
"2017-09-22 16:52:34.827",1506091954827,64,70,60,15,-1062,-34,116,2158,16,221,2,2,1
"2017-09-22 16:52:34.880",1506091954880,60,72,58,13,-1099,-51,121,2194,17,222,2,2,2
"2017-09-22 16:52:34.927",1506091954927,49,59,61,37,-1055,-28,114,2210,18,151,1,5,1
"2017-09-22 16:52:34.975",1506091954975,56,66,52,32,-1038,71,58,2323,19,121,1,2,1
"2017-09-22 16:52:35.034",1506091955034,53,65,47,13,-1072,10,113,2206,20,212,2,1,2
"2017-09-22 16:52:35.075",1506091955075,48,62,63,37,-1061,-31,98,2209,21,199,1,9,9
"2017-09-22 16:52:35.129",1506091955129,57,60,59,11,-1051,-43,124,2224,22,299,2,9,9
"2017-09-22 16:52:36.146",1506091956146,57,76,49,12,-1106,-18,105,2243,1,223,2,2,3
"2017-09-22 16:52:36.196",1506091956196,42,55,63,13,-1035,13,89,2266,2,253,2,5,3
"2017-09-22 16:52:36.245",1506091956245,53,59,63,18,-1088,-47,132,2192,3,241,2,4,1
"2017-09-22 16:52:36.298",1506091956298,51,65,63,31,-1072,1,105,2184,4,132,1,3,2
"2017-09-22 16:52:36.346",1506091956346,53,65,61,16,-1054,-44,110,2067,5,231,2,3,1
"2017-09-22 16:52:36.396",1506091956396,59,58,53,28,-1099,-55,100,2115,6,113,1,1,3
"2017-09-22 16:52:36.446",1506091956446,63,66,61,28,-1008,25,172,2148,7,123,1,2,3
"2017-09-22 16:52:36.498",1506091956498,52,47,55,16,-1090,-28,50,2113,8,252,2,5,2
"2017-09-22 16:52:36.547",1506091956547,53,70,60,30,-1030,42,98,2209,9,122,1,2,2
"2017-09-22 16:52:36.600",1506091956600,59,63,57,30,-1086,-60,89,2184,10,143,1,4,3
"2017-09-22 16:52:36.646",1506091956646,63,71,52,16,-1051,-51,73,-24348,11,211,2,1,1
"2017-09-22 16:52:36.695",1506091956695,56,65,64,12,-1037,-18,53,2183,12,233,2,3,3
"2017-09-22 16:52:36.744",1506091956744,52,57,66,18,-1088,-42,78,2238,13,251,2,5,1
"2017-09-22 16:52:36.796",1506091956796,47,63,57,38,-1051,-58,49,2151,14,142,1,4,2
"2017-09-22 16:52:36.849",1506091956849,54,61,49,34,-1096,-34,103,2215,15,111,1,1,1
"2017-09-22 16:52:36.896",1506091956896,65,69,60,15,-1062,-34,121,2164,16,221,2,2,1
"2017-09-22 16:52:36.951",1506091956951,62,72,57,13,-1099,-47,119,2194,17,222,2,2,2
"2017-09-22 16:52:37.000",1506091957000,49,58,61,37,-1051,-35,116,2210,18,151,1,5,1
"2017-09-22 16:52:37.047",1506091957047,57,66,51,32,-1039,71,55,2310,19,121,1,2,1
"2017-09-22 16:52:37.106",1506091957106,53,65,48,13,-1067,1,113,2206,20,212,2,1,2
"2017-09-22 16:52:37.146",1506091957146,48,61,63,37,-1062,-31,93,2209,21,199,1,9,9
"2017-09-22 16:52:37.199",1506091957199,57,61,59,11,-1051,-41,117,2224,22,299,2,9,9
"2017-09-22 16:52:38.217",1506091958217,57,75,49,12,-1106,-18,101,2249,1,223,2,2,3
"2017-09-22 16:52:38.266",1506091958266,42,54,64,13,-1032,10,85,2240,2,253,2,5,3
"2017-09-22 16:52:38.318",1506091958318,54,60,63,18,-1090,-47,126,2211,3,241,2,4,1
"2017-09-22 16:52:38.369",1506091958369,52,65,63,31,-1074,1,103,2184,4,132,1,3,2
"2017-09-22 16:52:38.419",1506091958419,54,65,61,16,-1054,-47,106,2067,5,231,2,3,1
"2017-09-22 16:52:38.466",1506091958466,58,58,54,28,-1099,-55,98,2115,6,113,1,1,3
"2017-09-22 16:52:38.518",1506091958518,63,66,61,28,-1014,30,166,2148,7,123,1,2,3
"2017-09-22 16:52:38.569",1506091958569,53,47,56,16,-1090,-28,53,2113,8,252,2,5,2
"2017-09-22 16:52:38.617",1506091958617,54,69,60,30,-1032,41,95,2189,9,122,1,2,2
"2017-09-22 16:52:38.671",1506091958671,58,63,57,30,-1087,-59,93,2158,10,143,1,4,3
"2017-09-22 16:52:38.720",1506091958720,64,71,52,16,-1053,-51,78,-24348,11,211,2,1,1
"2017-09-22 16:52:38.766",1506091958766,55,66,64,12,-1035,-25,57,2196,12,233,2,3,3
"2017-09-22 16:52:38.819",1506091958819,51,57,67,18,-1088,-39,76,2264,13,251,2,5,1
"2017-09-22 16:52:38.867",1506091958867,46,63,56,38,-1053,-57,45,2171,14,142,1,4,2
"2017-09-22 16:52:38.920",1506091958920,53,62,48,34,-1094,-26,110,2215,15,111,1,1,1
"2017-09-22 16:52:38.968",1506091958968,64,70,60,15,-1061,-38,109,2151,16,221,2,2,1
"2017-09-22 16:52:39.025",1506091959025,62,72,58,13,-1099,-50,114,2194,17,222,2,2,2
"2017-09-22 16:52:39.070",1506091959070,49,58,60,37,-1058,-35,114,2229,18,151,1,5,1
"2017-09-22 16:52:39.117",1506091959117,57,66,51,32,-1038,74,57,2310,19,121,1,2,1
"2017-09-22 16:52:39.178",1506091959178,54,65,47,13,-1069,1,114,2213,20,212,2,1,2
"2017-09-22 16:52:39.216",1506091959216,48,61,62,37,-1061,-27,94,2209,21,199,1,9,9
"2017-09-22 16:52:39.273",1506091959273,57,61,60,11,-1051,-47,117,2224,22,299,2,9,9
"2017-09-22 16:52:40.286",1506091960286,57,75,49,12,-1104,-25,98,2256,1,223,2,2,3
"2017-09-22 16:52:40.339",1506091960339,42,54,64,13,-1035,10,89,2266,2,253,2,5,3
"2017-09-22 16:52:40.389",1506091960389,54,59,63,18,-1090,-50,127,2166,3,241,2,4,1
"2017-09-22 16:52:40.439",1506091960439,51,65,64,31,-1072,1,103,2184,4,132,1,3,2
"2017-09-22 16:52:40.490",1506091960490,53,64,61,16,-1054,-47,105,2067,5,231,2,3,1
"2017-09-22 16:52:40.539",1506091960539,58,58,54,28,-1099,-52,100,2115,6,113,1,1,3
"2017-09-22 16:52:40.589",1506091960589,64,67,61,28,-1010,28,169,2141,7,123,1,2,3
"2017-09-22 16:52:40.642",1506091960642,52,47,55,16,-1090,-30,53,2113,8,252,2,5,2
"2017-09-22 16:52:40.690",1506091960690,54,69,60,30,-1031,42,93,2182,9,122,1,2,2
"2017-09-22 16:52:40.741",1506091960741,58,63,57,30,-1087,-62,92,2184,10,143,1,4,3
"2017-09-22 16:52:40.790",1506091960790,63,70,53,16,-1051,-51,78,-24341,11,211,2,1,1
"2017-09-22 16:52:40.838",1506091960838,55,66,64,12,-1035,-22,52,2196,12,233,2,3,3
"2017-09-22 16:52:40.889",1506091960889,52,57,66,18,-1088,-42,73,2238,13,251,2,5,1
"2017-09-22 16:52:40.938",1506091960938,45,63,56,38,-1051,-57,44,2171,14,142,1,4,2
"2017-09-22 16:52:40.993",1506091960993,53,61,49,34,-1095,-30,109,2189,15,111,1,1,1
"2017-09-22 16:52:41.041",1506091961041,65,69,60,15,-1059,-34,114,2158,16,221,2,2,1
"2017-09-22 16:52:41.095",1506091961095,61,72,58,13,-1099,-51,121,2207,17,222,2,2,2
"2017-09-22 16:52:41.141",1506091961141,49,59,60,37,-1059,-31,111,2216,18,151,1,5,1
"2017-09-22 16:52:41.190",1506091961190,57,66,51,32,-1039,70,54,2316,19,121,1,2,1
"2017-09-22 16:52:41.246",1506091961246,54,65,47,13,-1071,6,116,2213,20,212,2,1,2
"2017-09-22 16:52:41.290",1506091961290,48,61,62,37,-1058,-28,98,2215,21,199,1,9,9
"2017-09-22 16:52:41.344",1506091961344,56,61,60,11,-1051,-42,122,2224,22,299,2,9,9
"2017-09-22 16:52:42.359",1506091962359,57,75,49,12,-1110,-26,98,2256,1,223,2,2,3
"2017-09-22 16:52:42.410",1506091962410,43,53,63,13,-1037,13,93,2259,2,253,2,5,3
"2017-09-22 16:52:42.461",1506091962461,53,59,63,18,-1093,-46,130,2172,3,241,2,4,1
"2017-09-22 16:52:42.508",1506091962508,51,64,64,31,-1078,1,108,2184,4,132,1,3,2
"2017-09-22 16:52:42.560",1506091962560,53,65,61,16,-1055,-51,110,2067,5,231,2,3,1
"2017-09-22 16:52:42.610",1506091962610,59,58,54,28,-1095,-51,102,2115,6,113,1,1,3
"2017-09-22 16:52:42.662",1506091962662,63,66,61,28,-1008,22,162,2115,7,123,1,2,3
"2017-09-22 16:52:42.714",1506091962714,52,47,55,16,-1094,-31,54,2113,8,252,2,5,2
"2017-09-22 16:52:42.760",1506091962760,53,69,60,30,-1034,42,94,2209,9,122,1,2,2
"2017-09-22 16:52:42.815",1506091962815,58,63,57,30,-1086,-60,90,2158,10,143,1,4,3
"2017-09-22 16:52:42.859",1506091962859,63,71,52,16,-1054,-51,81,-24348,11,211,2,1,1
"2017-09-22 16:52:42.909",1506091962909,56,65,63,12,-1038,-22,53,2196,12,233,2,3,3
"2017-09-22 16:52:42.958",1506091962958,52,57,66,18,-1088,-39,78,2264,13,251,2,5,1
"2017-09-22 16:52:43.008",1506091963008,46,62,56,38,-1051,-54,49,2177,14,142,1,4,2
"2017-09-22 16:52:43.063",1506091963063,54,61,50,34,-1094,-30,102,2195,15,111,1,1,1
"2017-09-22 16:52:43.109",1506091963109,65,69,60,15,-1058,-35,116,2151,16,221,2,2,1
"2017-09-22 16:52:43.167",1506091963167,62,72,58,13,-1099,-50,114,2227,17,222,2,2,2
"2017-09-22 16:52:43.211",1506091963211,49,59,60,37,-1054,-31,114,2229,18,151,1,5,1
"2017-09-22 16:52:43.259",1506091963259,56,66,51,32,-1042,74,53,2329,19,121,1,2,1
"2017-09-22 16:52:43.319",1506091963319,53,65,48,13,-1070,2,114,2213,20,212,2,1,2
"2017-09-22 16:52:43.358",1506091963358,48,61,63,37,-1062,-27,98,2228,21,199,1,9,9
"2017-09-22 16:52:43.415",1506091963415,57,61,59,11,-1053,-41,124,2231,22,299,2,9,9
"2017-09-22 16:52:44.428",1506091964428,57,76,49,12,-1106,-19,101,2249,1,223,2,2,3
"2017-09-22 16:52:44.481",1506091964481,42,55,64,13,-1035,6,86,2259,2,253,2,5,3
"2017-09-22 16:52:44.528",1506091964528,54,59,63,18,-1091,-49,133,2192,3,241,2,4,1
"2017-09-22 16:52:44.579",1506091964579,52,65,63,31,-1074,6,108,2190,4,132,1,3,2
"2017-09-22 16:52:44.632",1506091964632,53,64,61,16,-1051,-47,108,2067,5,231,2,3,1
"2017-09-22 16:52:44.682",1506091964682,58,58,54,28,-1099,-57,98,2115,6,113,1,1,3
"2017-09-22 16:52:44.754",1506091964754,63,67,61,28,-1007,22,165,2128,7,123,1,2,3
"2017-09-22 16:52:44.785",1506091964785,52,47,56,16,-1094,-27,58,2113,8,252,2,5,2
"2017-09-22 16:52:44.831",1506091964831,54,70,60,30,-1032,42,95,2189,9,122,1,2,2
"2017-09-22 16:52:44.903",1506091964903,58,62,57,30,-1086,-63,84,2184,10,143,1,4,3
"2017-09-22 16:52:44.932",1506091964932,64,71,53,16,-1054,-44,78,-24335,11,211,2,1,1
"2017-09-22 16:52:44.980",1506091964980,55,65,64,12,-1037,-18,54,2216,12,233,2,3,3
"2017-09-22 16:52:45.056",1506091965056,51,57,66,18,-1088,-38,74,2245,13,251,2,5,1
"2017-09-22 16:52:45.078",1506091965078,46,63,57,38,-1051,-57,46,2171,14,142,1,4,2
"2017-09-22 16:52:45.135",1506091965135,53,61,48,34,-1094,-31,106,2208,15,111,1,1,1
"2017-09-22 16:52:45.203",1506091965203,65,69,60,15,-1058,-36,114,2164,16,221,2,2,1
"2017-09-22 16:52:45.235",1506091965235,61,72,58,13,-1099,-52,124,2194,17,222,2,2,2
"2017-09-22 16:52:45.284",1506091965284,49,58,60,37,-1056,-38,113,2210,18,151,1,5,1
"2017-09-22 16:52:45.355",1506091965355,57,67,51,32,-1039,71,65,2316,19,121,1,2,1
"2017-09-22 16:52:45.390",1506091965390,53,65,47,13,-1071,1,110,2213,20,212,2,1,2
"2017-09-22 16:52:45.431",1506091965431,48,61,63,37,-1058,-33,90,2215,21,199,1,9,9
"2017-09-22 16:52:45.506",1506091965506,56,61,59,11,-1051,-42,122,2224,22,299,2,9,9
